timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16319.218,-0.959,0.077,0.247,-3.75,-0.09,-0.4,0,0
16319.234,-0.958,0.075,0.247,-4.03,-0.15,-0.37,0,0
16319.234,-0.958,0.07,0.247,-3.72,-0.21,-0.4,0,0
16319.25,-0.957,0.07,0.248,-3.02,-0.21,-0.58,0,0
16319.265,-0.954,0.074,0.249,-2.17,-0.09,-0.85,0,0
16319.265,-0.957,0.076,0.245,-0.92,0.12,-1.01,0,0
16319.281,-0.957,0.083,0.243,-0.31,0.34,-0.82,0,0
16319.296,-0.956,0.089,0.244,-0.31,0.27,-0.67,0,0
16319.296,-0.956,0.089,0.249,-0.43,0.27,-0.61,0,0
16319.312,-0.956,0.086,0.254,-0.09,0.27,-0.31,0,0
16319.312,-0.95,0.083,0.257,0.76,-0.24,0.31,0,0
16319.328,-0.946,0.081,0.258,1.74,-0.73,0.7,0,0
16319.343,-0.95,0.077,0.257,2.17,-1.34,0.82,0,0
16319.359,-0.956,0.074,0.253,2.47,-2.14,0.76,0,0
16319.359,-0.956,0.075,0.244,2.5,-2.96,0.61,0,0
16319.375,-0.953,0.078,0.235,2.17,-3.14,0.52,0,0
16319.375,-0.954,0.08,0.229,1.46,-2.69,0.37,0,0
16319.39,-0.953,0.083,0.233,0.64,-1.77,0.43,0,0
16319.406,-0.952,0.081,0.236,0.49,-1.01,0.73,0,0
16319.406,-0.952,0.077,0.242,1.16,-0.76,1.22,0,0
16319.421,-0.952,0.074,0.247,2.01,-1.22,1.43,0,0
16319.437,-0.952,0.073,0.246,2.96,-1.83,1.5,0,0
16319.437,-0.952,0.074,0.24,3.63,-2.23,1.46,0,0
16319.453,-0.953,0.077,0.231,3.78,-2.35,1.59,0,0
16319.453,-0.954,0.079,0.225,3.17,-2.38,1.83,0,0
16319.468,-0.951,0.077,0.221,2.35,-2.26,1.98,0,0
16319.484,-0.949,0.073,0.22,1.65,-1.83,2.38,0,0
16319.484,-0.943,0.067,0.222,1.28,-1.07,2.56,0,0
16319.5,-0.942,0.061,0.221,1.1,-0.03,2.29,0,0
16319.515,-0.944,0.059,0.224,0.46,0.82,1.95,0,0
16319.515,-0.943,0.058,0.228,-0.61,1.59,1.68,0,0
16319.531,-0.944,0.055,0.235,-1.56,2.17,1.37,0,0
16319.546,-0.947,0.055,0.241,-2.04,2.41,0.98,0,0
16319.546,-0.948,0.06,0.246,-2.14,2.5,0.64,0,0
16319.562,-0.954,0.06,0.253,-1.74,2.35,0.52,0,0
16319.578,-0.954,0.057,0.259,-0.92,1.92,0.46,0,0
16319.578,-0.953,0.061,0.26,-0.15,1.46,0.34,0,0
16319.593,-0.953,0.066,0.262,0.37,1.01,0.15,0,0
16319.593,-0.956,0.068,0.263,0.37,0.49,-0.09,0,0
16319.609,-0.956,0.071,0.261,0.34,0.03,-0.06,0,0
16319.625,-0.955,0.072,0.26,0.64,-0.37,0.31,0,0
16319.625,-0.956,0.069,0.259,1.74,-0.92,0.73,0,0
