timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
19072.39,0.413,0.893,-0.198,14.04,-4.0,-12.02,4,6
19072.406,0.393,0.891,-0.204,12.7,-3.27,-9.89,4,6
19072.421,0.37,0.869,-0.213,10.07,-2.66,-6.35,4,6
19072.421,0.379,0.848,-0.219,6.29,-1.59,-0.61,4,6
19072.437,0.389,0.833,-0.214,1.13,1.19,5.28,4,6
19072.453,0.376,0.802,-0.198,-5.49,4.79,10.25,4,6
19072.453,0.36,0.767,-0.168,-12.88,7.57,15.23,4,6
19072.468,0.343,0.741,-0.139,-19.44,9.06,18.98,4,6
19072.484,0.311,0.716,-0.116,-24.45,9.09,21.61,4,6
19072.5,0.282,0.688,-0.109,-27.25,7.39,23.38,4,6
19072.5,0.275,0.662,-0.116,-28.6,4.76,23.93,4,6
19072.515,0.277,0.638,-0.123,-29.02,3.08,22.71,4,6
19072.515,0.268,0.622,-0.131,-28.11,2.59,19.44,4,6
19072.531,0.235,0.622,-0.15,-27.31,3.57,15.41,4,6
19072.546,0.181,0.648,-0.174,-31.07,5.1,13.49,4,6
19072.546,0.184,0.678,-0.179,-39.92,5.83,14.59,4,6
19072.562,0.242,0.727,-0.163,-50.48,7.54,16.82,4,6
19072.562,0.28,0.764,-0.132,-58.96,10.59,18.37,4,6
19072.578,0.285,0.782,-0.084,-62.44,13.52,19.93,4,6
19072.593,0.257,0.769,-0.034,-58.9,14.37,20.6,4,6
19072.593,0.242,0.746,-0.019,-50.54,12.12,20.29,4,6
19072.609,0.261,0.736,-0.027,-42.76,7.97,18.95,4,6
19072.625,0.312,0.717,-0.039,-37.35,3.39,15.63,4,6
19072.625,0.374,0.724,-0.056,-33.91,0.67,10.25,4,6
19072.64,0.41,0.73,-0.071,-31.25,1.4,2.66,4,6
19072.64,0.408,0.723,-0.068,-28.78,4.55,-5.16,4,6
19072.656,0.393,0.74,-0.044,-26.49,7.87,-11.23,4,6
19072.671,0.387,0.748,-0.03,-26.25,12.39,-19.96,4,6
19072.671,0.387,0.759,-0.021,-28.5,14.1,-24.23,4,6
19072.687,0.384,0.768,0.004,-29.91,14.86,-28.29,4,6
19072.703,0.382,0.811,0.074,-28.81,14.56,-32.65,4,6
