timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18395.218,0.628,0.18,1.015,-54.2,18.86,36.59,3,3
18395.234,0.629,0.182,0.978,-52.19,18.77,27.95,3,3
18395.234,0.624,0.203,0.957,-50.51,17.79,19.59,3,3
18395.25,0.605,0.239,0.947,-49.38,16.14,13.43,3,3
18395.265,0.613,0.279,0.921,-49.68,13.49,11.54,3,3
18395.265,0.632,0.333,0.885,-53.22,11.57,11.78,3,3
18395.281,0.639,0.362,0.859,-62.59,10.96,12.57,3,3
18395.296,0.665,0.374,0.86,-77.33,11.23,15.14,3,3
18395.312,0.672,0.366,0.86,-92.59,13.46,17.94,3,3
18395.312,0.674,0.318,0.869,-106.2,16.82,22.37,3,3
18395.328,0.693,0.272,0.871,-116.15,20.05,26.89,3,3
18395.328,0.697,0.245,0.851,-122.87,24.96,29.39,3,3
18395.343,0.669,0.208,0.86,-129.58,32.2,31.5,3,3
18395.359,0.629,0.168,0.875,-134.59,39.7,35.0,3,3
18395.359,0.595,0.15,0.883,-136.97,46.45,40.31,3,3
18395.375,0.536,0.148,0.889,-137.82,52.71,47.49,3,3
18395.375,0.469,0.152,0.897,-141.54,55.51,56.95,3,3
18395.39,0.429,0.145,0.891,-151.89,54.45,69.34,3,3
18395.406,0.42,0.104,0.869,-167.24,51.06,82.16,3,3
18395.421,0.425,0.039,0.831,-183.45,45.96,91.04,3,3
18395.421,0.437,-0.026,0.778,-196.2,41.54,95.22,3,3
18395.437,0.464,-0.097,0.721,-204.17,40.31,97.02,3,3
18395.453,0.456,-0.213,0.609,-206.37,48.43,92.68,3,3
18395.468,0.44,-0.259,0.555,-204.99,54.38,88.93,3,3
18395.468,0.419,-0.282,0.511,-205.27,60.85,84.35,3,3
18395.484,0.384,-0.296,0.483,-206.88,65.46,78.8,3,3
18395.5,0.333,-0.315,0.458,-209.54,69.03,73.46,3,3
18395.5,0.291,-0.345,0.449,-212.87,71.17,69.37,3,3
18395.515,0.256,-0.379,0.457,-212.99,71.38,66.65,3,3
18395.515,0.227,-0.409,0.448,-202.64,71.96,65.43,3,3
18395.531,0.209,-0.429,0.429,-199.68,74.83,65.98,3,3
18395.546,0.193,-0.457,0.415,-198.86,79.9,66.26,3,3
18395.546,0.163,-0.513,0.413,-200.87,85.6,65.43,3,3
18395.562,0.156,-0.556,0.431,-204.66,91.56,63.75,3,3
18395.578,0.149,-0.599,0.443,-207.46,95.25,59.36,3,3
18395.593,0.164,-0.674,0.466,-209.3,98.79,53.65,3,3
18395.593,0.172,-0.756,0.51,-207.22,107.15,48.65,3,3
18395.609,0.155,-0.826,0.578,-195.07,115.05,42.24,3,3
18395.609,0.164,-0.855,0.64,-173.89,119.36,34.76,3,3
18395.625,0.161,-0.833,0.698,-149.57,121.49,25.21,3,3
18395.625,0.161,-0.813,0.735,-126.13,120.46,13.76,3,3
18395.64,0.158,-0.749,0.765,-108.34,116.09,1.62,3,3
18395.656,0.153,-0.676,0.783,-95.13,108.28,-10.32,3,3
18395.656,0.153,-0.605,0.803,-87.77,97.38,-19.01,3,3
18395.671,0.155,-0.556,0.792,-86.58,85.85,-22.46,3,3
18395.687,0.191,-0.527,0.746,-90.33,74.71,-21.36,3,3
18395.687,0.257,-0.513,0.704,-94.49,66.26,-18.86,3,3
18395.703,0.288,-0.488,0.648,-96.65,63.66,-16.82,3,3
18395.718,0.296,-0.434,0.638,-103.92,62.14,-16.91,3,3
18395.718,0.33,-0.445,0.665,-107.15,57.01,-19.96,3,3
18395.734,0.358,-0.438,0.68,-98.21,53.35,-21.67,3,3
18395.734,0.374,-0.39,0.668,-82.25,52.71,-20.6,3,3
18395.75,0.416,-0.36,0.647,-69.95,51.39,-18.92,3,3
18395.765,0.457,-0.343,0.633,-62.69,51.03,-18.68,3,3
18395.765,0.488,-0.348,0.628,-58.32,52.0,-20.75,3,3
18395.781,0.508,-0.373,0.626,-57.07,53.87,-23.99,3,3
18395.796,0.519,-0.422,0.632,-57.01,56.49,-27.95,3,3
18395.812,0.489,-0.462,0.646,-54.23,59.24,-33.81,3,3
18395.812,0.417,-0.511,0.616,-49.62,60.73,-40.07,3,3
18395.828,0.387,-0.562,0.574,-48.34,58.84,-46.48,3,3
18395.828,0.367,-0.625,0.522,-47.58,58.81,-54.66,3,3
18395.843,0.295,-0.689,0.515,-44.43,62.04,-63.42,3,3
18395.859,0.137,-0.714,0.597,-33.48,63.39,-68.27,3,3
18395.859,-0.016,-0.712,0.674,-17.67,53.35,-64.09,3,3
18395.875,-0.083,-0.715,0.666,-5.22,30.88,-52.77,3,3
18395.89,-0.02,-0.743,0.552,1.4,5.31,-39.0,3,3
18395.89,0.07,-0.761,0.419,-0.37,-10.07,-28.08,3,3
18395.906,0.115,-0.815,0.27,-9.55,-9.43,-20.66,3,3
18395.906,0.157,-0.864,0.206,-21.94,0.06,-15.44,3,3
18395.921,0.154,-0.877,0.229,-27.99,15.96,-14.53,3,3
18395.937,0.134,-0.856,0.302,-29.11,30.92,-16.39,3,3
18395.953,0.059,-0.73,0.537,-20.11,44.95,-24.9,3,3
18395.968,0.002,-0.63,0.637,-10.47,40.1,-24.78,3,3
18395.968,0.032,-0.537,0.692,-10.53,25.82,-18.59,3,3
