timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18788.515,0.219,0.639,0.73,-5.83,-11.6,-5.77,4,1
18788.515,0.235,0.643,0.725,-5.07,-9.4,-3.97,4,1
18788.531,0.245,0.626,0.71,-4.91,-6.59,-4.18,4,1
18788.546,0.253,0.615,0.693,-5.43,-2.87,-5.16,4,1
18788.546,0.258,0.6,0.683,-5.83,2.01,-6.71,4,1
18788.562,0.263,0.584,0.677,-5.28,7.78,-8.97,4,1
18788.578,0.26,0.57,0.67,-3.33,14.5,-11.14,4,1
18788.578,0.246,0.55,0.666,-1.77,21.42,-14.31,4,1
18788.593,0.21,0.547,0.7,-2.44,27.16,-17.88,4,1
18788.593,0.207,0.617,0.767,-8.94,29.18,-19.29,4,1
18788.609,0.209,0.633,0.781,-11.72,29.69,-19.5,4,1
18788.625,0.211,0.575,0.772,-9.95,30.95,-20.87,4,1
18788.625,0.028,0.655,0.898,-10.32,29.51,-23.07,4,1
18788.64,0.039,0.819,1.009,-15.78,13.76,-15.17,4,1
18788.656,0.043,0.709,0.924,1.92,-0.55,-3.05,4,1
18788.656,0.086,0.638,0.822,10.25,-10.28,6.04,4,1
18788.671,0.141,0.607,0.756,10.93,-15.17,9.52,4,1
18788.687,0.128,0.61,0.724,12.33,-14.77,9.92,4,1
18788.687,0.109,0.654,0.753,9.58,-15.69,12.6,4,1
18788.703,0.107,0.675,0.786,3.69,-20.72,15.81,4,1
18788.718,0.106,0.677,0.81,-2.04,-27.89,18.59,4,1
18788.718,0.144,0.727,0.795,-5.92,-35.74,22.64,4,1
18788.734,0.26,0.62,0.71,-4.06,-37.97,27.25,4,1
18788.734,0.201,0.597,0.694,-4.15,-32.26,24.72,4,1
18788.75,0.248,0.638,0.758,-15.32,-30.79,24.05,4,1
18788.765,0.259,0.571,0.72,-14.07,-30.34,22.83,4,1
18788.781,0.291,0.544,0.691,-4.73,-18.71,18.28,4,1
18788.796,0.299,0.545,0.696,-3.81,-13.0,13.55,4,1
18788.796,0.302,0.519,0.693,-4.46,-8.82,7.78,4,1
18788.812,0.314,0.518,0.694,-4.64,-4.58,2.14,4,1
18788.828,0.32,0.522,0.703,-1.71,0.7,-3.23,4,1
18788.828,0.306,0.539,0.708,3.08,6.74,-8.0,4,1
18788.843,0.282,0.548,0.713,8.45,12.15,-12.24,4,1
18788.843,0.258,0.568,0.73,12.45,15.81,-14.95,4,1
18788.859,0.23,0.6,0.741,13.46,17.37,-17.12,4,1
18788.875,0.208,0.623,0.751,11.75,16.45,-18.52,4,1
18788.875,0.181,0.648,0.769,8.18,14.34,-18.98,4,1
18788.89,0.171,0.658,0.779,3.97,10.04,-17.82,4,1
18788.906,0.184,0.65,0.764,0.85,5.95,-15.75,4,1
18788.921,0.191,0.642,0.735,0.06,4.82,-13.34,4,1
18788.921,0.204,0.637,0.711,-1.4,6.23,-10.8,4,1
18788.937,0.21,0.621,0.698,-4.7,9.03,-9.43,4,1
18788.953,0.206,0.6,0.741,-8.18,15.02,-9.09,4,1
18788.968,0.188,0.611,0.779,-7.08,16.45,-9.22,4,1
18788.968,0.178,0.615,0.813,-5.86,15.38,-8.91,4,1
18788.984,0.166,0.595,0.818,-3.02,12.54,-9.13,4,1
18788.984,0.189,0.587,0.792,-0.12,8.82,-9.61,4,1
18789.0,0.25,0.503,0.733,7.42,8.97,-11.11,4,1
18789.015,0.097,0.562,0.798,10.07,13.46,-17.09,4,1
18789.015,0.148,0.724,0.865,1.19,5.46,-14.71,4,1
18789.031,0.139,0.633,0.807,11.51,-0.52,-10.93,4,1
18789.046,0.128,0.653,0.784,13.64,-3.69,-8.3,4,1
18789.046,0.129,0.688,0.768,15.32,-7.32,-4.27,4,1
18789.062,0.141,0.667,0.737,15.02,-10.16,0.0,4,1
18789.078,0.123,0.69,0.731,10.56,-11.78,2.59,4,1
18789.078,0.122,0.68,0.745,6.23,-14.86,6.47,4,1
18789.093,0.149,0.674,0.751,0.85,-18.4,10.9,4,1
18789.093,0.15,0.69,0.751,-3.39,-20.84,13.28,4,1
18789.125,0.216,0.682,0.738,-11.63,-27.28,19.84,4,1
18789.14,0.256,0.559,0.657,-8.42,-24.08,19.93,4,1
18789.14,0.205,0.585,0.693,-10.59,-16.91,16.39,4,1
18789.156,0.244,0.584,0.735,-14.98,-14.98,15.87,4,1
18789.156,0.252,0.555,0.784,-18.07,-15.2,10.71,4,1
18789.171,0.259,0.523,0.744,-5.13,-13.25,9.92,4,1
18789.187,0.268,0.529,0.721,5.34,-8.97,8.42,4,1
18789.187,0.268,0.58,0.733,6.5,-5.13,4.94,4,1
18789.203,0.247,0.562,0.741,7.69,-2.75,1.4,4,1
18789.218,0.237,0.577,0.743,8.24,-2.35,-0.73,4,1
18789.218,0.245,0.59,0.733,9.58,-2.01,-2.14,4,1
18789.234,0.229,0.605,0.727,10.68,-0.73,-4.06,4,1
18789.25,0.216,0.629,0.741,8.0,-0.7,-6.04,4,1
18789.25,0.204,0.641,0.753,4.64,-1.89,-7.2,4,1
18789.265,0.201,0.64,0.758,2.69,-3.75,-6.71,4,1
18789.265,0.201,0.642,0.75,3.75,-5.49,-2.72,4,1
18789.281,0.204,0.64,0.738,3.14,-5.31,-1.04,4,1
18789.296,0.214,0.639,0.721,2.23,-4.12,-0.18,4,1
18789.296,0.223,0.632,0.707,1.65,-2.32,0.21,4,1
18789.312,0.231,0.626,0.705,1.19,0.0,0.21,4,1
18789.328,0.221,0.638,0.727,0.27,1.65,0.24,4,1
18789.328,0.215,0.643,0.748,-0.76,1.5,0.43,4,1
18789.343,0.215,0.631,0.75,-1.16,0.31,0.7,4,1
18789.343,0.222,0.611,0.739,-0.95,-0.27,0.82,4,1
18789.359,0.229,0.598,0.73,-0.76,0.12,0.67,4,1
18789.375,0.227,0.596,0.73,-0.4,1.04,-0.12,4,1
18789.375,0.225,0.596,0.739,-0.61,1.5,-1.13,4,1
18789.39,0.232,0.598,0.745,-0.82,1.31,-2.47,4,1
18789.406,0.228,0.6,0.746,0.0,1.16,-4.12,4,1
18789.406,0.219,0.612,0.751,0.98,1.19,-5.43,4,1
18789.421,0.208,0.623,0.757,2.29,0.76,-5.83,4,1
18789.437,0.203,0.628,0.757,3.48,-0.12,-5.28,4,1
18789.437,0.199,0.633,0.756,4.12,-1.34,-4.46,4,1
18789.453,0.187,0.64,0.759,4.85,-2.62,-3.51,4,1
18789.468,0.187,0.646,0.755,4.49,-4.7,-1.83,4,1
18789.468,0.204,0.639,0.738,3.36,-6.62,-0.46,4,1
18789.484,0.219,0.624,0.716,2.78,-7.05,-0.09,4,1
18789.484,0.23,0.616,0.707,2.35,-5.65,-0.18,4,1
18789.5,0.235,0.615,0.704,2.17,-3.48,-0.67,4,1
18789.515,0.24,0.613,0.71,2.23,-1.25,-1.4,4,1
18789.515,0.238,0.61,0.721,3.63,0.73,-1.86,4,1
18789.531,0.228,0.616,0.733,6.38,2.78,-1.5,4,1
