timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17571.906,-0.521,0.363,0.904,-7.35,73.15,4.52,2,5
17571.906,-0.787,0.521,1.145,-18.59,35.77,23.1,2,5
17571.921,-0.573,0.456,1.159,-40.13,-17.21,30.67,2,5
17571.937,-0.381,0.261,1.004,-53.77,-34.94,22.74,2,5
17571.937,-0.395,0.144,0.951,-40.22,-27.01,13.49,2,5
17571.953,-0.42,0.098,0.912,-9.28,-18.04,8.33,2,5
17571.968,-0.433,0.156,0.874,17.98,-13.98,3.36,2,5
17571.968,-0.433,0.247,0.839,33.11,-14.5,-1.22,2,5
17571.984,-0.443,0.312,0.82,36.32,-16.36,-4.12,2,5
17572.0,-0.455,0.369,0.809,29.88,-19.23,-4.06,2,5
17572.0,-0.468,0.386,0.808,17.94,-23.59,-0.73,2,5
17572.015,-0.369,0.335,0.719,2.69,-28.63,0.79,2,5
17572.031,-0.394,0.337,0.731,-7.02,-21.82,0.49,2,5
17572.031,-0.427,0.32,0.807,-11.29,-17.37,2.5,2,5
17572.046,-0.375,0.285,0.851,-15.53,-20.94,2.47,2,5
17572.046,-0.362,0.271,0.824,-13.58,-21.52,0.21,2,5
17572.062,-0.358,0.286,0.844,-9.46,-17.76,-1.13,2,5
17572.078,-0.362,0.27,0.856,-1.07,-14.86,-2.32,2,5
17572.078,-0.359,0.272,0.843,8.85,-11.72,-2.08,2,5
17572.093,-0.352,0.301,0.824,16.63,-7.54,-1.56,2,5
17572.093,-0.352,0.328,0.812,20.08,-3.17,-2.08,2,5
17572.109,-0.359,0.344,0.806,19.87,0.37,-2.78,2,5
17572.125,-0.371,0.353,0.805,17.06,3.14,-3.48,2,5
17572.125,-0.382,0.363,0.802,12.3,5.19,-3.81,2,5
17572.14,-0.388,0.365,0.802,7.26,6.44,-3.36,2,5
17572.156,-0.397,0.365,0.808,3.2,7.23,-2.23,2,5
17572.156,-0.403,0.358,0.821,0.73,7.42,-0.27,2,5
17572.171,-0.402,0.351,0.831,-0.55,7.02,1.71,2,5
17572.187,-0.401,0.349,0.841,-0.98,6.41,3.08,2,5
17572.187,-0.396,0.343,0.837,-0.43,5.89,3.97,2,5
17572.203,-0.394,0.33,0.838,0.55,5.86,4.58,2,5
17572.218,-0.393,0.329,0.839,1.86,6.2,4.88,2,5
17572.218,-0.395,0.328,0.836,2.78,6.41,4.88,2,5
17572.234,-0.397,0.325,0.833,3.05,6.44,4.88,2,5
17572.234,-0.393,0.324,0.833,2.32,6.2,4.88,2,5
17572.25,-0.39,0.315,0.838,1.31,6.23,4.46,2,5
17572.265,-0.393,0.304,0.855,-1.74,5.19,2.81,2,5
17572.265,-0.381,0.283,0.861,-4.43,3.17,0.37,2,5
17572.281,-0.375,0.271,0.857,-4.91,2.78,-1.56,2,5
17572.296,-0.363,0.277,0.824,-3.08,5.1,-2.44,2,5
17572.296,-0.35,0.295,0.808,-1.53,10.71,-3.05,2,5
17572.312,-0.353,0.307,0.843,-1.4,17.49,-4.27,2,5
17572.328,-0.328,0.288,0.83,-1.46,23.16,-5.62,2,5
17572.328,-0.377,0.33,0.816,-2.56,30.88,-9.09,2,5
17572.343,-0.583,0.428,1.038,-2.84,35.04,-6.23,2,5
17572.359,-0.535,0.435,1.045,-9.31,16.39,0.49,2,5
17572.359,-0.476,0.411,1.0,-18.56,0.06,1.86,2,5
17572.375,-0.448,0.319,0.951,-19.1,-6.53,1.01,2,5
17572.375,-0.429,0.257,0.916,-10.83,-6.93,-0.34,2,5
17572.39,-0.45,0.229,0.886,3.36,-4.76,-3.2,2,5
17572.406,-0.48,0.224,0.879,16.45,-5.16,-6.26,2,5
17572.421,-0.509,0.262,0.849,25.76,-9.8,-8.64,2,5
17572.421,-0.522,0.323,0.813,29.48,-16.57,-8.85,2,5
17572.437,-0.545,0.384,0.805,26.64,-23.59,-6.53,2,5
17572.437,-0.432,0.382,0.709,14.19,-30.7,-2.11,2,5
17572.453,-0.446,0.409,0.716,1.62,-24.93,-0.52,2,5
17572.468,-0.484,0.375,0.801,-5.74,-19.9,5.52,2,5
17572.468,-0.422,0.374,0.783,-17.3,-22.49,9.13,2,5
17572.484,-0.428,0.334,0.778,-21.27,-18.71,9.67,2,5
17572.484,-0.457,0.292,0.817,-18.04,-14.1,10.1,2,5
17572.5,-0.456,0.285,0.828,-9.4,-12.97,10.25,2,5
17572.515,-0.445,0.29,0.815,0.79,-11.57,9.64,2,5
17572.515,-0.438,0.304,0.804,9.55,-8.33,8.42,2,5
17572.531,-0.438,0.311,0.793,14.98,-3.69,7.08,2,5
17572.546,-0.438,0.322,0.783,16.79,0.76,5.95,2,5
17572.546,-0.454,0.339,0.788,16.45,5.22,5.07,2,5
17572.562,-0.477,0.35,0.803,14.31,7.84,4.85,2,5
17572.578,-0.49,0.357,0.813,10.77,8.15,5.43,2,5
17572.578,-0.501,0.362,0.826,8.12,7.6,6.9,2,5
17572.593,-0.51,0.355,0.831,7.54,7.08,9.0,2,5
17572.593,-0.512,0.352,0.831,7.97,7.23,11.08,2,5
17572.609,-0.534,0.351,0.841,9.4,7.72,12.3,2,5
17572.625,-0.547,0.35,0.848,11.05,6.78,13.0,2,5
17572.64,-0.546,0.355,0.847,12.33,5.55,13.18,2,5
17572.64,-0.554,0.361,0.845,14.16,5.62,13.31,2,5
17572.656,-0.56,0.367,0.839,17.12,6.84,14.31,2,5
17572.656,-0.558,0.377,0.84,20.14,9.74,15.93,2,5
17572.671,-0.569,0.39,0.846,22.16,14.77,17.06,2,5
17572.687,-0.593,0.395,0.86,23.9,20.84,17.27,2,5
17572.687,-0.61,0.404,0.882,26.67,27.53,17.67,2,5
17572.703,-0.619,0.42,0.895,31.01,35.89,17.88,2,5
17572.718,-0.632,0.438,0.912,37.05,46.69,16.48,2,5
17572.718,-0.652,0.453,0.939,45.69,59.6,14.37,2,5
17572.734,-0.681,0.464,0.955,59.88,74.22,12.76,2,5
17572.734,-0.744,0.443,0.947,79.96,86.46,11.75,2,5
17572.75,-0.786,0.44,0.943,98.39,90.33,13.15,2,5
17572.765,-0.772,0.416,0.882,114.75,85.82,17.0,2,5
17572.765,-0.722,0.401,0.746,126.04,80.14,19.44,2,5
17572.781,-0.687,0.411,0.65,129.15,79.71,21.27,2,5
17572.796,-0.631,0.362,0.546,130.56,84.08,25.12,2,5
17572.796,-0.586,0.352,0.463,124.94,93.63,25.45,2,5
17572.812,-0.527,0.359,0.407,114.32,110.57,23.99,2,5
17572.828,-0.464,0.313,0.304,104.83,133.09,20.26,2,5
17572.828,-0.418,0.271,0.189,95.03,161.32,15.72,2,5
17572.843,-0.395,0.223,0.103,86.79,194.52,11.51,2,5
17572.859,-0.403,0.161,0.057,78.92,227.42,2.62,2,5
17572.859,-0.391,0.094,-0.008,68.36,260.48,-12.02,2,5
17572.875,-0.411,0.053,-0.087,39.64,324.59,-61.4,2,5
17572.875,-0.497,0.04,-0.092,21.12,346.78,-90.85,2,5
17572.89,-0.558,0.001,-0.082,5.28,367.87,-119.57,2,5
17572.906,-0.629,-0.063,-0.084,-3.39,388.44,-145.79,2,5
17572.906,-0.777,-0.142,-0.056,-4.76,404.1,-170.84,2,5
17572.921,-0.835,-0.139,-0.064,-3.36,412.58,-192.88,2,5
17572.937,-0.866,-0.106,-0.092,-0.67,416.64,-208.84,2,5
17572.937,-0.887,-0.07,-0.1,2.29,417.22,-217.26,2,5
17572.953,-0.887,-0.066,-0.104,6.44,411.42,-218.63,2,5
17572.968,-0.886,-0.059,-0.133,11.08,400.52,-214.03,2,5
17572.968,-0.912,-0.041,-0.15,17.49,388.01,-206.49,2,5
17572.984,-0.932,-0.025,-0.166,26.4,373.12,-200.54,2,5
17573.0,-0.954,-0.016,-0.208,37.35,356.55,-197.88,2,5
17573.0,-0.968,-0.011,-0.271,47.0,340.1,-197.03,2,5
17573.015,-0.951,-0.01,-0.313,51.79,322.21,-198.25,2,5
17573.031,-0.917,-0.007,-0.363,58.57,304.12,-201.51,2,5
17573.031,-0.906,0.005,-0.419,66.74,288.03,-197.76,2,5
17573.046,-0.885,0.016,-0.501,64.52,270.7,-187.35,2,5
17573.062,-0.878,0.074,-0.602,50.97,240.15,-170.42,2,5
17573.078,-0.928,0.011,-0.715,59.14,234.87,-156.1,2,5
17573.078,-0.912,0.049,-0.889,60.43,228.92,-137.03,2,5
17573.093,-0.889,0.139,-1.066,50.26,230.41,-116.31,2,5
17573.093,-0.881,0.188,-1.124,34.58,242.19,-95.68,2,5
17573.109,-0.902,0.152,-1.107,26.95,259.56,-75.69,2,5
17573.125,-0.923,0.094,-1.056,34.24,274.64,-54.54,2,5
17573.125,-0.951,0.054,-1.031,55.21,280.07,-33.6,2,5
17573.14,-0.964,0.076,-1.036,81.42,273.75,-15.47,2,5
17573.156,-0.948,0.148,-1.047,103.82,261.36,1.71,2,5
17573.156,-0.939,0.205,-1.057,116.73,246.31,16.66,2,5
17573.171,-0.906,0.178,-1.055,120.4,228.83,28.6,2,5
17573.187,-0.871,0.117,-1.079,118.99,209.69,34.76,2,5
17573.187,-0.838,0.071,-1.099,112.7,189.89,34.91,2,5
17573.203,-0.801,0.012,-1.119,103.67,171.85,28.66,2,5
17573.218,-0.772,-0.027,-1.133,93.11,157.44,17.09,2,5
17573.218,-0.751,-0.022,-1.141,80.81,143.44,1.22,2,5
17573.234,-0.696,-0.03,-1.086,65.65,133.52,-12.63,2,5
17573.25,-0.649,-0.039,-1.013,54.9,124.03,-23.53,2,5
17573.25,-0.6,-0.062,-0.956,51.36,113.62,-30.06,2,5
17573.265,-0.568,-0.07,-0.94,50.45,101.96,-33.75,2,5
17573.265,-0.529,-0.065,-0.942,47.7,89.85,-33.17,2,5
17573.281,-0.516,-0.081,-0.939,43.7,78.04,-31.19,2,5
17573.296,-0.519,-0.097,-0.936,40.07,66.87,-29.85,2,5
17573.296,-0.495,-0.095,-0.926,36.44,56.34,-29.05,2,5
17573.312,-0.469,-0.088,-0.922,31.95,47.67,-28.05,2,5
