timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16832.093,0.769,-0.353,-0.333,-27.07,102.57,29.42,1,5
16832.093,0.786,-0.287,-0.352,-9.34,97.9,14.92,1,5
16832.109,0.776,-0.231,-0.404,5.86,86.86,-1.19,1,5
16832.125,0.781,-0.183,-0.444,0.24,80.9,-6.96,1,5
16832.14,0.793,-0.143,-0.459,-10.83,76.63,-11.47,1,5
16832.14,0.811,-0.106,-0.459,-29.45,81.18,-22.34,1,5
16832.156,0.843,-0.052,-0.432,-32.87,93.23,-28.84,1,5
16832.171,0.859,0.004,-0.393,-33.63,106.36,-33.23,1,5
16832.171,0.876,0.071,-0.287,-35.28,119.91,-34.3,1,5
16832.187,0.883,0.121,-0.245,-39.61,130.19,-33.36,1,5
16832.187,0.857,0.137,-0.18,-41.87,140.02,-29.51,1,5
16832.203,0.802,0.143,-0.106,-40.13,152.13,-24.48,1,5
16832.218,0.75,0.189,-0.032,-37.02,162.27,-18.28,1,5
16832.218,0.714,0.196,0.035,-34.64,162.27,-10.44,1,5
16832.234,0.73,0.171,0.109,-34.73,154.48,-0.73,1,5
16832.25,0.785,0.162,0.151,-34.94,147.07,9.67,1,5
16832.25,0.807,0.137,0.168,-35.49,137.61,19.59,1,5
16832.265,0.839,0.11,0.193,-35.83,129.55,27.31,1,5
16832.281,0.881,0.11,0.223,-37.14,122.65,31.59,1,5
16832.281,0.899,0.11,0.256,-40.19,112.49,32.62,1,5
16832.296,0.91,0.074,0.294,-42.54,102.42,30.7,1,5
16832.296,0.949,0.031,0.331,-42.48,94.3,28.93,1,5
16832.312,0.973,-0.008,0.359,-38.45,88.84,28.32,1,5
16832.328,0.995,-0.051,0.359,-32.01,85.33,27.13,1,5
16832.328,0.997,-0.07,0.352,-27.5,82.4,24.75,1,5
16832.343,0.99,-0.059,0.365,-25.27,81.45,21.79,1,5
16832.359,0.993,-0.065,0.372,-25.57,77.82,19.71,1,5
16832.359,0.998,-0.104,0.372,-27.1,71.05,19.5,1,5
16832.375,1.021,-0.131,0.362,-28.2,66.9,20.39,1,5
16832.39,1.045,-0.15,0.351,-29.27,62.5,20.36,1,5
16832.39,1.051,-0.178,0.344,-30.21,59.45,17.06,1,5
16832.406,1.029,-0.196,0.339,-29.48,57.47,12.05,1,5
16832.406,1.003,-0.18,0.354,-25.97,55.24,7.9,1,5
16832.421,0.986,-0.13,0.374,-20.39,51.97,4.39,1,5
16832.437,0.965,-0.088,0.365,-14.83,48.68,1.92,1,5
16832.437,0.95,-0.052,0.362,-12.39,46.05,2.2,1,5
16832.453,0.929,-0.023,0.364,-14.68,44.22,4.55,1,5
16832.468,0.931,-0.039,0.369,-22.06,41.44,8.39,1,5
16832.468,0.952,-0.083,0.378,-32.56,39.37,13.61,1,5
16832.484,0.97,-0.142,0.385,-41.78,36.9,15.75,1,5
16832.5,0.985,-0.195,0.391,-46.33,35.13,13.37,1,5
16832.5,0.977,-0.221,0.402,-45.53,35.8,7.57,1,5
16832.515,0.958,-0.224,0.417,-39.31,37.78,-0.37,1,5
16832.531,0.933,-0.198,0.44,-29.88,38.91,-7.84,1,5
16832.531,0.906,-0.142,0.448,-21.06,37.63,-13.61,1,5
16832.546,0.9,-0.092,0.435,-16.57,34.91,-17.79,1,5
16832.546,0.898,-0.047,0.442,-16.75,33.75,-20.81,1,5
16832.562,0.889,-0.011,0.449,-21.64,33.3,-21.97,1,5
16832.578,0.867,0.001,0.457,-30.55,31.56,-21.12,1,5
16832.578,0.859,0.007,0.479,-39.83,27.31,-19.47,1,5
16832.593,0.852,-0.0,0.493,-47.09,20.72,-17.67,1,5
16832.609,0.871,-0.031,0.493,-61.34,1.46,-17.24,1,5
16832.625,0.889,-0.072,0.462,-61.74,-4.82,-16.82,1,5
16832.64,0.901,-0.113,0.429,-57.47,-7.51,-16.33,1,5
16832.64,0.92,-0.133,0.4,-49.9,-6.87,-17.06,1,5
16832.656,0.924,-0.143,0.379,-41.17,-3.75,-18.62,1,5
16832.656,0.907,-0.14,0.363,-33.42,-1.37,-21.03,1,5
16832.671,0.911,-0.117,0.354,-28.38,-1.34,-24.29,1,5
16832.687,0.905,-0.087,0.349,-25.09,-1.92,-28.41,1,5
16832.703,0.907,-0.058,0.358,-22.86,-1.83,-31.62,1,5
16832.703,0.921,-0.016,0.369,-22.03,-1.62,-34.09,1,5
16832.718,0.912,0.025,0.373,-22.22,-0.03,-35.95,1,5
16832.718,0.892,0.037,0.39,-22.22,0.27,-35.68,1,5
16832.734,0.885,0.05,0.391,-21.76,-0.67,-32.78,1,5
16832.75,0.886,0.06,0.386,-21.36,-2.17,-28.93,1,5
16832.75,0.915,0.058,0.389,-21.94,-1.77,-24.32,1,5
16832.765,0.908,0.065,0.39,-22.74,1.4,-19.17,1,5
16832.781,0.93,0.047,0.37,-24.48,3.02,-17.03,1,5
16832.796,0.921,0.031,0.361,-21.42,4.61,-15.96,1,5
16832.796,0.901,0.027,0.353,-15.84,7.78,-13.46,1,5
16832.812,0.897,0.032,0.343,-9.25,10.04,-9.86,1,5
16832.828,0.909,0.043,0.344,-3.69,13.0,-4.43,1,5
16832.828,0.911,0.065,0.357,-0.43,17.06,1.92,1,5
16832.843,0.92,0.079,0.383,-1.89,19.35,7.17,1,5
16832.859,0.943,0.086,0.409,-8.97,19.44,9.16,1,5
16832.859,0.942,0.051,0.427,-16.33,19.87,8.91,1,5
16832.875,0.936,0.027,0.452,-23.99,19.9,8.85,1,5
16832.89,0.927,-0.005,0.476,-28.93,18.34,8.67,1,5
16832.89,0.923,-0.05,0.486,-27.53,17.09,9.4,1,5
16832.906,0.927,-0.081,0.485,-21.73,17.85,11.11,1,5
16832.906,0.931,-0.107,0.477,-13.76,19.62,11.87,1,5
16832.921,0.938,-0.124,0.472,-7.75,21.49,12.05,1,5
16832.937,0.943,-0.131,0.465,-4.36,23.65,11.29,1,5
16832.953,0.912,-0.129,0.472,-4.06,30.06,7.72,1,5
16832.968,0.848,-0.124,0.494,-6.2,31.74,6.41,1,5
16832.968,0.78,-0.171,0.475,-6.74,26.0,5.22,1,5
16832.984,0.91,-0.183,0.517,-7.97,20.81,8.21,1,5
16833.0,0.882,-0.058,0.501,-6.41,20.81,3.72,1,5
16833.0,0.82,-0.165,0.463,-6.99,18.13,0.73,1,5
16833.015,0.856,-0.191,0.515,-11.29,17.27,4.36,1,5
16833.015,0.85,-0.142,0.498,-7.66,16.51,6.32,1,5
16833.031,0.809,-0.222,0.476,-5.37,14.65,6.16,1,5
16833.046,0.797,-0.224,0.479,-5.16,11.51,4.46,1,5
16833.062,0.856,-0.19,0.466,0.79,8.73,-1.95,1,5
16833.062,0.897,-0.073,0.417,4.97,7.69,-12.94,1,5
16833.078,0.838,-0.097,0.384,3.81,12.7,-21.33,1,5
16833.078,0.888,-0.052,0.429,-1.37,19.41,-22.83,1,5
16833.093,0.827,0.032,0.438,-2.14,24.11,-24.38,1,5
16833.109,0.862,0.043,0.45,1.34,23.83,-25.06,1,5
16833.125,0.856,0.026,0.438,-6.96,24.32,0.85,1,5
16833.14,0.894,-0.013,0.439,-15.96,25.79,4.61,1,5
16833.14,0.904,-0.056,0.46,-22.25,26.61,4.88,1,5
16833.156,0.885,-0.174,0.505,-21.18,24.48,1.22,1,5
16833.156,0.926,-0.165,0.533,-12.18,22.43,-6.23,1,5
16833.171,0.907,-0.123,0.557,-1.07,22.16,-14.28,1,5
16833.187,0.864,-0.095,0.566,7.66,20.11,-21.06,1,5
16833.187,0.857,-0.028,0.58,12.48,17.43,-23.47,1,5
