timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18487.375,0.22,0.537,0.726,-6.29,13.55,-12.27,3,4
18487.39,0.218,0.537,0.735,-7.05,16.91,-14.53,3,4
18487.39,0.221,0.544,0.74,-8.94,20.02,-17.46,3,4
18487.406,0.222,0.553,0.728,-12.18,22.92,-21.12,3,4
18487.421,0.227,0.549,0.719,-16.36,26.25,-25.06,3,4
18487.421,0.229,0.544,0.738,-20.94,29.91,-29.27,3,4
18487.437,0.184,0.577,0.775,-22.71,33.97,-31.77,3,4
18487.437,0.123,0.621,0.838,-23.9,35.1,-30.95,3,4
18487.453,0.072,0.671,0.896,-26.18,30.55,-27.53,3,4
18487.468,0.123,0.617,0.833,-23.35,22.8,-22.43,3,4
18487.468,0.007,0.573,0.854,-22.06,20.48,-21.7,3,4
18487.484,-0.019,0.732,0.965,-28.11,13.06,-12.7,3,4
18487.5,0.073,0.603,0.877,-19.38,-0.79,-2.44,3,4
18487.515,0.067,0.524,0.816,-16.08,-2.93,0.64,3,4
18487.531,0.119,0.5,0.864,-9.28,-4.7,5.46,3,4
18487.531,0.107,0.518,0.891,-4.15,-5.49,5.19,3,4
18487.546,0.099,0.537,0.926,2.96,-8.88,5.55,3,4
18487.546,0.098,0.535,0.913,11.51,-13.73,6.41,3,4
18487.578,0.08,0.554,0.903,16.42,-18.65,7.35,3,4
18487.578,0.073,0.572,0.898,18.65,-24.78,9.61,3,4
18487.578,0.062,0.607,0.858,18.28,-31.28,13.09,3,4
18487.593,0.19,0.541,0.744,17.46,-35.25,18.07,3,4
18487.609,0.175,0.494,0.673,16.48,-29.3,14.95,3,4
18487.609,0.159,0.559,0.791,6.56,-23.47,14.62,3,4
18487.625,0.211,0.554,0.785,4.21,-25.27,14.86,3,4
18487.64,0.235,0.509,0.711,12.02,-20.42,14.95,3,4
18487.64,0.236,0.561,0.748,11.38,-12.3,13.7,3,4
18487.656,0.238,0.551,0.751,14.07,-6.59,12.21,3,4
18487.671,0.21,0.545,0.758,14.83,-1.98,10.35,3,4
18487.671,0.191,0.581,0.807,13.67,-0.34,8.79,3,4
18487.687,0.165,0.602,0.897,18.86,-5.98,9.74,3,4
18487.703,0.162,0.605,0.89,23.93,-9.95,13.64,3,4
18487.718,0.176,0.602,0.858,28.32,-12.85,19.04,3,4
18487.718,0.2,0.596,0.806,31.22,-14.1,23.26,3,4
