timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
15487.828,-0.545,0.767,0.055,-19.41,-10.96,-8.97,0,3
15487.843,-0.55,0.759,0.069,-18.46,-6.99,-9.95,0,3
15487.843,-0.552,0.752,0.083,-15.32,-3.85,-10.8,0,3
15487.859,-0.554,0.752,0.092,-11.05,-1.77,-11.14,0,3
15487.875,-0.557,0.756,0.099,-6.78,-0.43,-10.93,0,3
15487.875,-0.565,0.759,0.122,-2.5,0.46,-9.92,0,3
15487.89,-0.57,0.759,0.159,3.88,0.95,-8.88,0,3
15487.906,-0.567,0.766,0.173,12.73,0.4,-8.88,0,3
15487.906,-0.566,0.772,0.166,20.51,-0.67,-9.03,0,3
15487.921,-0.569,0.787,0.158,24.81,-1.74,-9.13,0,3
15487.921,-0.566,0.804,0.15,25.21,-2.81,-9.37,0,3
15487.937,-0.565,0.815,0.151,23.44,-3.39,-9.49,0,3
15487.953,-0.565,0.818,0.15,21.88,-3.3,-8.76,0,3
15487.953,-0.564,0.829,0.148,21.03,-2.96,-7.6,0,3
15487.968,-0.558,0.836,0.143,20.42,-2.84,-6.71,0,3
15487.984,-0.555,0.84,0.129,19.32,-2.9,-6.65,0,3
15487.984,-0.56,0.844,0.118,12.24,-3.11,-6.84,0,3
15488.0,-0.555,0.849,0.117,8.33,-3.42,-6.44,0,3
15488.015,-0.554,0.846,0.122,5.92,-3.97,-5.55,0,3
15488.015,-0.556,0.834,0.126,5.25,-4.61,-4.61,0,3
15488.031,-0.554,0.824,0.13,6.13,-5.65,-3.81,0,3
15488.046,-0.552,0.815,0.124,7.48,-6.29,-3.23,0,3
15488.046,-0.552,0.819,0.12,8.18,-6.65,-3.08,0,3
15488.062,-0.552,0.828,0.118,8.85,-6.71,-3.14,0,3
15488.062,-0.554,0.827,0.114,8.97,-6.47,-2.59,0,3
15488.078,-0.555,0.829,0.115,8.21,-5.89,-1.65,0,3
15488.093,-0.552,0.826,0.117,7.35,-5.55,-0.49,0,3
15488.093,-0.551,0.823,0.125,6.65,-5.16,0.37,0,3
15488.109,-0.554,0.819,0.128,6.68,-4.85,1.13,0,3
15488.125,-0.559,0.82,0.132,6.81,-4.49,1.59,0,3
15488.125,-0.56,0.825,0.135,6.93,-4.18,2.29,0,3
15488.14,-0.554,0.827,0.139,6.47,-3.69,2.96,0,3
15488.156,-0.555,0.829,0.146,4.94,-2.69,3.23,0,3
15488.156,-0.557,0.831,0.159,3.02,-2.11,3.85,0,3
15488.171,-0.553,0.827,0.162,0.58,-2.29,4.46,0,3
15488.171,-0.546,0.818,0.161,-2.29,-2.72,4.24,0,3
15488.187,-0.547,0.811,0.161,-4.82,-3.45,3.6,0,3
15488.203,-0.547,0.807,0.158,-6.74,-4.36,2.9,0,3
15488.203,-0.549,0.81,0.161,-7.6,-5.58,2.53,0,3
15488.218,-0.553,0.815,0.162,-7.11,-7.42,3.02,0,3
15488.234,-0.547,0.825,0.15,-6.68,-10.1,3.91,0,3
15488.234,-0.548,0.83,0.137,-8.15,-12.45,4.15,0,3
15488.25,-0.551,0.831,0.14,-10.07,-14.34,4.55,0,3
15488.265,-0.546,0.835,0.142,-10.32,-15.5,5.22,0,3
15488.265,-0.542,0.831,0.15,-7.35,-15.47,5.34,0,3
15488.281,-0.542,0.829,0.157,0.09,-13.7,4.82,0,3
15488.296,-0.539,0.838,0.165,10.41,-10.77,4.82,0,3
15488.296,-0.535,0.847,0.171,22.89,-6.68,5.22,0,3
15488.312,-0.536,0.864,0.162,34.15,-2.62,6.32,0,3
15488.312,-0.541,0.883,0.153,40.65,-0.15,7.9,0,3
15488.328,-0.546,0.911,0.143,40.5,-0.34,9.37,0,3
15488.343,-0.549,0.94,0.13,34.15,-3.36,11.29,0,3
15488.343,-0.545,0.953,0.115,22.86,-8.36,14.04,0,3
15488.359,-0.541,0.954,0.105,7.54,-14.16,16.63,0,3
15488.375,-0.529,0.947,0.11,-8.3,-19.81,18.43,0,3
15488.375,-0.517,0.93,0.118,-21.52,-24.57,19.32,0,3
15488.39,-0.509,0.917,0.126,-30.64,-27.71,19.93,0,3
15488.406,-0.5,0.914,0.137,-36.59,-29.85,21.06,0,3
15488.406,-0.49,0.901,0.144,-39.49,-31.16,22.55,0,3
15488.421,-0.488,0.893,0.151,-40.28,-31.62,24.05,0,3
15488.421,-0.487,0.9,0.159,-39.74,-30.85,25.76,0,3
15488.437,-0.484,0.898,0.163,-38.36,-29.97,27.16,0,3
15488.453,-0.482,0.891,0.169,-36.47,-29.45,28.72,0,3
15488.453,-0.477,0.886,0.174,-34.36,-29.6,30.4,0,3
15488.468,-0.466,0.875,0.176,-32.32,-29.69,31.86,0,3
15488.484,-0.459,0.872,0.178,-30.95,-29.39,33.14,0,3
15488.5,-0.457,0.874,0.177,-30.64,-29.39,34.21,0,3
15488.5,-0.45,0.871,0.18,-31.89,-30.06,34.79,0,3
15488.515,-0.445,0.872,0.184,-34.61,-31.1,34.88,0,3
15488.515,-0.439,0.872,0.189,-37.97,-32.69,35.13,0,3
15488.531,-0.43,0.865,0.187,-41.78,-34.49,35.95,0,3
15488.546,-0.42,0.864,0.19,-45.63,-35.86,36.99,0,3
15488.546,-0.406,0.861,0.197,-49.56,-36.13,37.05,0,3
15488.562,-0.397,0.852,0.203,-52.55,-35.55,36.62,0,3
15488.562,-0.393,0.849,0.217,-53.99,-34.06,36.5,0,3
15488.578,-0.383,0.853,0.234,-54.57,-32.14,36.81,0,3
15488.593,-0.378,0.842,0.247,-53.65,-30.37,37.11,0,3
15488.593,-0.375,0.832,0.261,-51.58,-28.96,37.29,0,3
15488.609,-0.37,0.836,0.277,-49.17,-28.17,37.32,0,3
15488.625,-0.363,0.846,0.287,-47.09,-26.95,37.6,0,3
15488.64,-0.359,0.854,0.302,-45.84,-25.48,36.99,0,3
15488.64,-0.348,0.844,0.31,-44.53,-24.11,36.32,0,3
15488.656,-0.347,0.845,0.328,-43.61,-22.4,35.43,0,3
15488.656,-0.347,0.839,0.343,-41.9,-21.27,35.22,0,3
15488.671,-0.347,0.822,0.355,-39.0,-21.27,35.8,0,3
15488.687,-0.34,0.82,0.364,-35.58,-22.0,36.44,0,3
15488.687,-0.334,0.822,0.366,-32.53,-22.68,35.86,0,3
15488.703,-0.333,0.808,0.371,-29.69,-22.77,35.1,0,3
15488.703,-0.332,0.809,0.375,-27.41,-22.13,34.55,0,3
15488.718,-0.326,0.8,0.374,-26.06,-20.97,33.81,0,3
15488.734,-0.323,0.778,0.376,-24.63,-19.29,33.63,0,3
15488.734,-0.312,0.763,0.378,-23.62,-16.97,33.48,0,3
15488.765,-0.316,0.767,0.382,-22.61,-12.05,30.09,0,3
15488.765,-0.327,0.782,0.383,-24.38,-10.99,28.41,0,3
15488.781,-0.327,0.788,0.392,-28.6,-10.96,27.99,0,3
15488.796,-0.332,0.783,0.401,-33.81,-11.38,28.02,0,3
15488.796,-0.334,0.777,0.411,-38.36,-12.05,28.08,0,3
15488.812,-0.332,0.762,0.426,-41.38,-12.97,28.32,0,3
15488.828,-0.333,0.745,0.435,-42.39,-13.55,27.92,0,3
15488.828,-0.334,0.737,0.439,-41.41,-13.4,26.09,0,3
15488.843,-0.331,0.725,0.441,-38.54,-12.48,23.87,0,3
15488.843,-0.331,0.719,0.442,-34.55,-10.56,21.49,0,3
15488.859,-0.337,0.722,0.445,-29.66,-7.81,19.04,0,3
15488.875,-0.34,0.725,0.447,-23.74,-4.76,17.15,0,3
15488.875,-0.343,0.741,0.449,-17.85,-1.77,15.38,0,3
15488.89,-0.345,0.754,0.455,-12.6,0.98,13.43,0,3
15488.906,-0.354,0.766,0.458,-7.87,2.9,11.6,0,3
15488.906,-0.366,0.797,0.456,-3.94,3.69,10.32,0,3
15488.937,-0.39,0.851,0.453,-2.96,1.34,9.98,0,3
15488.937,-0.391,0.867,0.453,-4.91,-1.04,11.11,0,3
15488.953,-0.389,0.868,0.45,-6.93,-3.51,13.09,0,3
15488.953,-0.38,0.864,0.444,-8.73,-5.52,15.41,0,3
15488.968,-0.362,0.854,0.441,-9.58,-6.01,17.0,0,3
15488.984,-0.339,0.843,0.444,-9.22,-1.95,17.88,0,3
15488.984,-0.326,0.833,0.446,-7.97,1.1,17.43,0,3
15489.0,-0.319,0.831,0.455,-6.1,3.57,16.6,0,3
15489.015,-0.311,0.832,0.479,-3.85,4.43,15.84,0,3
15489.031,-0.313,0.842,0.488,-1.5,4.18,15.41,0,3
15489.031,-0.311,0.848,0.493,0.7,2.59,15.87,0,3
15489.046,-0.302,0.863,0.495,1.8,-0.06,16.79,0,3
15489.046,-0.295,0.881,0.494,1.34,-2.84,17.55,0,3
15489.062,-0.282,0.894,0.495,-0.49,-5.28,18.43,0,3
15489.062,-0.267,0.904,0.5,-3.36,-7.26,19.44,0,3
15489.078,-0.252,0.91,0.508,-6.74,-8.09,20.78,0,3
15489.109,-0.229,0.916,0.537,-10.62,-7.14,25.51,0,3
15489.109,-0.214,0.92,0.548,-11.14,-5.92,27.8,0,3
15489.125,-0.208,0.924,0.564,-10.53,-4.61,29.39,0,3
15489.125,-0.212,0.933,0.581,-8.67,-4.36,31.07,0,3
15489.14,-0.221,0.948,0.593,-6.04,-6.07,33.63,0,3
15489.156,-0.215,0.958,0.6,-4.39,-8.64,37.17,0,3
15489.156,-0.208,0.977,0.602,-4.55,-11.05,40.77,0,3
15489.171,-0.196,0.992,0.607,-6.65,-12.42,43.73,0,3
15489.171,-0.189,1.01,0.616,-10.28,-13.03,46.17,0,3
15489.187,-0.191,1.03,0.631,-14.34,-13.31,48.8,0,3
15489.203,-0.203,1.059,0.656,-18.43,-13.86,52.46,0,3
15489.218,-0.21,1.061,0.671,-21.15,-16.02,58.05,0,3
15489.218,-0.197,1.048,0.671,-22.52,-19.53,65.65,0,3
15489.234,-0.18,1.058,0.672,-23.93,-23.26,72.27,0,3
15489.234,-0.177,1.07,0.677,-26.03,-27.71,76.36,0,3
15489.25,-0.174,1.079,0.688,-29.11,-32.93,79.68,0,3
15489.265,-0.156,1.065,0.679,-35.25,-44.1,90.61,0,3
15489.281,-0.117,1.037,0.665,-38.67,-47.58,96.8,0,3
15489.296,-0.078,1.004,0.657,-41.63,-49.17,100.1,0,3
15489.296,-0.047,0.947,0.649,-42.88,-49.53,100.83,0,3
15489.312,-0.017,0.901,0.645,-42.79,-48.62,100.89,0,3
15489.312,0.002,0.86,0.636,-40.99,-47.3,99.83,0,3
15489.328,0.02,0.811,0.623,-37.9,-45.96,98.09,0,3
15489.343,0.038,0.775,0.618,-34.39,-44.62,96.01,0,3
15489.359,0.046,0.744,0.616,-30.46,-43.61,93.08,0,3
15489.359,0.063,0.723,0.615,-26.34,-43.52,90.18,0,3
15489.375,0.082,0.713,0.598,-21.82,-43.61,87.5,0,3
