timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16941.234,0.304,0.16,0.91,-4.85,-8.73,7.05,2,0
16941.25,0.295,0.168,0.951,-1.98,-5.1,2.87,2,0
16941.25,0.266,0.193,0.999,2.01,-4.09,-0.21,2,0
16941.265,0.251,0.216,0.999,5.55,-6.68,-0.82,2,0
16941.281,0.26,0.237,0.977,5.49,-9.98,0.7,2,0
16941.281,0.25,0.25,0.983,2.84,-12.73,2.96,2,0
16941.296,0.24,0.253,0.937,2.11,-14.95,8.21,2,0
16941.312,0.267,0.24,0.903,-1.22,-14.44,14.62,2,0
16941.312,0.266,0.216,0.9,-8.36,-11.23,17.76,2,0
16941.328,0.269,0.19,0.93,-8.39,-10.96,17.15,2,0
16941.328,0.276,0.163,0.931,-8.58,-11.14,14.77,2,0
16941.343,0.32,0.147,0.91,-9.22,-9.25,11.54,2,0
16941.359,0.334,0.132,0.919,-8.55,-6.07,7.69,2,0
16941.359,0.336,0.129,0.944,-5.92,-2.78,3.78,2,0
16941.375,0.323,0.138,0.961,-1.62,-0.64,0.43,2,0
16941.39,0.326,0.162,0.952,2.11,0.12,-1.5,2,0
16941.39,0.319,0.193,0.943,3.97,1.4,-2.5,2,0
16941.406,0.29,0.216,0.947,5.25,2.9,-2.66,2,0
16941.421,0.26,0.231,0.943,5.8,2.59,-1.53,2,0
16941.421,0.255,0.247,0.932,3.66,0.58,0.98,2,0
16941.437,0.259,0.25,0.927,0.92,-0.92,3.91,2,0
16941.437,0.258,0.231,0.922,-1.13,-1.95,6.84,2,0
16941.453,0.255,0.215,0.932,-3.45,-2.78,9.28,2,0
16941.468,0.267,0.186,0.94,-4.94,-3.78,10.38,2,0
16941.484,0.285,0.181,0.951,-6.53,-4.61,10.13,2,0
16941.484,0.286,0.163,0.976,-5.95,-4.97,8.82,2,0
16941.5,0.261,0.177,0.966,-2.32,-5.95,8.36,2,0
16941.515,0.289,0.196,0.93,-0.98,-6.59,9.89,2,0
16941.515,0.277,0.194,0.915,-2.93,-5.46,9.34,2,0
16941.531,0.267,0.2,0.937,-5.74,-4.91,9.89,2,0
16941.531,0.255,0.204,0.949,-6.38,-5.31,11.75,2,0
16941.546,0.251,0.227,0.93,-7.17,-6.78,15.14,2,0
16941.562,0.259,0.241,0.895,-10.19,-8.0,19.29,2,0
16941.562,0.268,0.234,0.872,-15.41,-7.2,23.16,2,0
16941.578,0.283,0.201,0.873,-21.0,-5.62,26.31,2,0
16941.578,0.297,0.143,0.903,-25.36,-3.54,26.64,2,0
16941.593,0.32,0.078,0.941,-26.0,-2.56,23.83,2,0
16941.609,0.329,0.059,0.999,-21.94,-2.23,18.28,2,0
16941.625,0.314,0.06,1.021,-13.06,-3.2,13.0,2,0
16941.625,0.319,0.093,0.98,-6.26,-5.34,10.16,2,0
16941.64,0.333,0.142,0.961,-4.58,-6.1,8.39,2,0
16941.64,0.323,0.156,0.948,-3.97,-4.73,8.48,2,0
16941.656,0.314,0.164,0.929,-5.22,-3.6,10.1,2,0
16941.671,0.316,0.155,0.928,-8.27,-3.05,10.77,2,0
16941.671,0.307,0.137,0.931,-9.46,-1.92,10.32,2,0
16941.687,0.3,0.138,0.942,-9.31,-1.95,9.67,2,0
16941.687,0.295,0.142,0.967,-8.27,-3.36,8.64,2,0
16941.703,0.287,0.13,0.964,-6.1,-5.25,8.33,2,0
16941.718,0.315,0.135,0.935,-5.16,-7.08,8.67,2,0
16941.718,0.331,0.129,0.934,-4.27,-6.71,7.66,2,0
16941.734,0.34,0.125,0.93,-2.01,-4.46,7.08,2,0
16941.75,0.339,0.116,0.932,-1.83,-2.69,5.86,2,0
16941.765,0.327,0.129,0.968,0.31,-2.08,2.96,2,0
16941.781,0.327,0.142,0.937,1.25,-2.96,3.3,2,0
16941.781,0.334,0.146,0.923,-0.4,-3.54,2.96,2,0
16941.796,0.326,0.134,0.919,-1.19,-2.59,2.84,2,0
16941.812,0.323,0.142,0.929,-1.89,-2.04,2.47,2,0
16941.812,0.318,0.141,0.938,-2.2,-2.17,2.01,2,0
16941.828,0.327,0.133,0.93,-2.26,-2.66,2.38,2,0
16941.828,0.337,0.125,0.928,-2.62,-2.29,1.98,2,0
16941.843,0.337,0.115,0.934,-1.98,-0.85,1.25,2,0
16941.859,0.328,0.119,0.958,-0.79,0.34,0.58,2,0
16941.859,0.303,0.137,0.97,1.16,0.37,0.24,2,0
16941.875,0.3,0.142,0.948,1.89,-1.25,1.16,2,0
16941.89,0.3,0.144,0.949,0.92,-2.35,1.74,2,0
16941.906,0.306,0.138,0.937,1.16,-3.45,2.66,2,0
16941.906,0.308,0.139,0.925,-0.31,-4.06,3.33,2,0
16941.921,0.31,0.132,0.934,-1.71,-3.91,3.69,2,0
16941.937,0.339,0.127,0.942,-2.9,-2.75,3.45,2,0
16941.937,0.337,0.115,0.938,-2.11,-1.71,2.69,2,0
16941.953,0.34,0.11,0.938,-0.89,-0.58,1.77,2,0
16941.968,0.319,0.119,0.952,0.18,0.67,0.67,2,0
16941.984,0.313,0.112,0.944,1.01,0.49,0.49,2,0
16941.984,0.319,0.112,0.939,0.98,-0.06,0.03,2,0
16942.0,0.323,0.121,0.949,1.83,-0.06,-0.73,2,0
16942.0,0.321,0.128,0.945,3.17,0.06,-1.13,2,0
16942.015,0.321,0.134,0.932,3.27,0.06,-1.13,2,0
16942.031,0.322,0.136,0.933,3.11,0.43,-1.22,2,0
16942.031,0.317,0.138,0.937,3.81,0.85,-1.43,2,0
16942.046,0.321,0.146,0.927,2.78,0.31,-1.46,2,0
16942.062,0.314,0.148,0.93,0.64,0.43,-1.43,2,0
16942.062,0.316,0.141,0.931,-0.12,0.52,-0.85,2,0
16942.078,0.325,0.132,0.932,-0.27,1.13,-0.37,2,0
16942.078,0.314,0.133,0.956,-0.31,1.95,-0.27,2,0
16942.093,0.297,0.133,0.959,0.03,1.28,0.27,2,0
16942.109,0.305,0.128,0.932,-0.24,-0.46,1.19,2,0
16942.125,0.314,0.129,0.928,-1.28,-0.76,1.4,2,0
16942.125,0.315,0.13,0.94,-1.56,-0.55,1.43,2,0
16942.14,0.315,0.128,0.948,-1.25,-0.67,1.5,2,0
16942.14,0.315,0.128,0.946,-0.92,-1.16,1.28,2,0
16942.156,0.32,0.124,0.941,-1.1,-1.62,1.01,2,0
16942.171,0.327,0.119,0.951,-0.92,-1.71,0.4,2,0
16942.171,0.328,0.126,0.955,-0.34,-2.01,-0.85,2,0
16942.187,0.332,0.137,0.942,-0.18,-2.53,-2.32,2,0
16942.203,0.337,0.14,0.931,-0.7,-2.38,-3.6,2,0
16942.203,0.343,0.139,0.926,-0.49,-1.8,-4.36,2,0
16942.218,0.348,0.14,0.914,0.27,-0.31,-4.85,2,0
16942.218,0.344,0.132,0.915,0.52,1.92,-5.68,2,0
16942.234,0.328,0.132,0.945,1.04,3.66,-6.59,2,0
16942.25,0.295,0.145,0.955,2.56,3.57,-7.08,2,0
16942.25,0.287,0.15,0.931,1.89,1.4,-5.74,2,0
16942.265,0.286,0.157,0.92,-0.95,-0.24,-4.18,2,0
16942.281,0.286,0.144,0.927,-2.29,-0.92,-2.69,2,0
16942.281,0.292,0.133,0.939,-2.59,-1.46,-1.62,2,0
16942.296,0.301,0.14,0.958,-2.01,-4.21,-1.16,2,0
16942.312,0.296,0.144,0.948,-4.18,-5.4,1.1,2,0
16942.312,0.317,0.132,0.934,-7.69,-5.34,2.29,2,0
16942.328,0.306,0.124,0.972,-6.59,-7.14,4.24,2,0
16942.328,0.347,0.073,0.957,-2.59,-7.42,3.63,2,0
16942.343,0.334,0.086,0.949,0.34,-5.58,1.25,2,0
16942.359,0.317,0.107,0.943,1.89,-3.97,-0.43,2,0
16942.359,0.304,0.129,0.925,2.69,-2.87,-0.79,2,0
16942.375,0.296,0.147,0.912,1.86,-1.95,-0.21,2,0
16942.39,0.303,0.157,0.91,0.0,-1.68,0.98,2,0
16942.39,0.322,0.153,0.916,-2.01,-1.53,2.11,2,0
16942.406,0.335,0.146,0.939,-3.42,-0.67,2.62,2,0
16942.421,0.34,0.127,0.951,-3.2,0.49,2.26,2,0
16942.421,0.34,0.105,0.942,-1.92,2.17,1.5,2,0
16942.437,0.356,0.099,0.938,-0.34,4.12,0.21,2,0
16942.437,0.349,0.094,0.935,1.8,6.29,-2.08,2,0
16942.453,0.337,0.102,0.926,2.9,7.87,-4.33,2,0
16942.468,0.327,0.116,0.901,3.6,9.06,-6.07,2,0
16942.468,0.306,0.135,0.884,1.86,11.17,-6.78,2,0
16942.484,0.277,0.165,0.941,-1.83,12.73,-5.58,2,0
16942.5,0.273,0.146,0.975,-2.9,9.74,-2.56,2,0
16942.5,0.247,0.152,0.972,-3.11,5.34,-1.01,2,0
16942.515,0.249,0.14,0.961,-2.53,0.89,1.8,2,0
16942.531,0.267,0.116,0.942,-3.23,-2.72,3.39,2,0
16942.531,0.284,0.108,0.936,-3.97,-4.97,2.99,2,0
16942.546,0.294,0.101,0.944,-3.05,-6.38,1.74,2,0
16942.562,0.299,0.11,0.949,-1.56,-7.11,0.37,2,0
16942.562,0.297,0.131,0.964,-1.04,-8.42,-0.49,2,0
16942.578,0.324,0.155,0.981,0.46,-9.95,-0.67,2,0
16942.593,0.378,0.152,1.042,2.87,-11.99,1.43,2,0
16942.593,0.37,0.094,0.979,-0.27,-16.54,-2.78,2,0
16942.609,0.384,0.07,0.961,-2.14,-17.64,-8.09,2,0
16942.625,0.366,0.066,0.931,10.01,-12.73,-16.3,2,0
16942.64,0.355,0.12,0.936,13.52,-10.35,-18.16,2,0
16942.64,0.324,0.148,0.926,14.98,-8.7,-17.55,2,0
16942.656,0.304,0.165,0.904,14.37,-7.48,-14.07,2,0
16942.671,0.298,0.187,0.902,12.79,-6.1,-9.31,2,0
16942.687,0.292,0.197,0.915,10.16,-4.85,-5.19,2,0
16942.687,0.297,0.199,0.926,6.78,-4.73,-1.77,2,0
16942.703,0.305,0.191,0.936,3.94,-5.19,0.73,2,0
16942.703,0.316,0.172,0.937,2.04,-5.55,2.38,2,0
16942.718,0.326,0.159,0.936,1.04,-5.19,3.51,2,0
16942.718,0.333,0.14,0.95,0.76,-4.73,4.18,2,0
16942.734,0.342,0.138,0.966,3.45,-5.34,3.94,2,0
16942.75,0.342,0.145,0.954,7.17,-5.83,3.72,2,0
16942.75,0.34,0.14,0.932,8.76,-5.92,3.88,2,0
16942.765,0.339,0.145,0.928,8.55,-5.92,4.12,2,0
16942.781,0.332,0.141,0.925,8.7,-5.86,4.49,2,0
