timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18629.906,0.104,0.507,0.838,8.09,70.8,-35.04,3,6
18629.921,0.014,0.811,1.127,-20.97,54.63,-36.56,3,6
18629.921,-0.099,0.78,1.184,-14.74,23.32,-29.24,3,6
18629.937,-0.02,0.764,1.061,-6.47,-7.45,-12.97,3,6
18629.953,0.172,0.574,0.794,4.0,-22.74,1.19,3,6
18629.953,0.168,0.477,0.651,6.81,-15.35,3.78,3,6
18629.968,0.143,0.494,0.656,3.14,-5.8,5.25,3,6
18629.968,0.17,0.535,0.726,-6.84,-1.56,7.6,3,6
18629.984,0.188,0.581,0.794,-14.28,1.22,8.82,3,6
18630.0,0.174,0.59,0.873,-12.63,2.78,9.95,3,6
18630.015,0.153,0.573,0.927,-6.01,-0.4,10.96,3,6
18630.015,0.137,0.558,0.943,-0.24,-7.51,11.63,3,6
18630.031,0.127,0.533,0.943,4.3,-15.84,12.91,3,6
18630.031,0.096,0.546,0.941,7.78,-24.11,15.08,3,6
18630.046,0.209,0.511,0.863,11.2,-32.93,19.5,3,6
18630.062,0.217,0.415,0.756,21.76,-31.13,18.68,3,6
18630.062,0.205,0.522,0.765,18.56,-25.94,16.91,3,6
18630.078,0.235,0.556,0.756,18.37,-24.32,17.64,3,6
18630.093,0.256,0.533,0.726,17.55,-20.36,17.98,3,6
18630.093,0.266,0.529,0.712,11.72,-16.51,15.02,3,6
18630.109,0.276,0.538,0.718,7.48,-11.78,12.15,3,6
18630.109,0.272,0.544,0.72,5.43,-7.05,9.86,3,6
18630.125,0.272,0.555,0.735,2.32,-3.48,8.39,3,6
18630.14,0.278,0.569,0.757,-1.92,-1.28,7.63,3,6
18630.14,0.273,0.567,0.772,-3.94,1.04,7.02,3,6
18630.156,0.253,0.56,0.786,-3.36,2.75,6.56,3,6
18630.171,0.248,0.557,0.792,-2.75,2.96,6.93,3,6
18630.171,0.247,0.547,0.789,-1.68,3.36,7.08,3,6
18630.187,0.239,0.531,0.776,-0.15,4.61,6.68,3,6
18630.203,0.236,0.526,0.762,1.13,6.5,6.38,3,6
18630.203,0.237,0.534,0.76,0.7,8.76,6.07,3,6
18630.218,0.235,0.539,0.769,-1.13,11.02,5.52,3,6
18630.234,0.226,0.541,0.794,-2.41,12.6,5.22,3,6
18630.234,0.218,0.548,0.825,-2.35,12.79,5.55,3,6
18630.25,0.207,0.553,0.844,-1.19,11.23,6.07,3,6
18630.25,0.203,0.548,0.843,-0.79,8.15,6.59,3,6
18630.265,0.217,0.536,0.832,-1.31,4.76,6.53,3,6
18630.281,0.217,0.518,0.817,-0.43,2.96,5.65,3,6
18630.281,0.212,0.516,0.814,1.1,2.38,5.22,3,6
18630.296,0.219,0.521,0.821,2.47,1.77,5.34,3,6
18630.312,0.215,0.524,0.832,4.55,1.28,5.16,3,6
18630.312,0.211,0.52,0.848,7.35,0.15,5.25,3,6
18630.328,0.212,0.522,0.856,10.28,-2.35,5.31,3,6
18630.343,0.223,0.526,0.84,12.63,-5.04,4.97,3,6
18630.343,0.235,0.518,0.815,14.83,-7.05,3.97,3,6
18630.359,0.246,0.518,0.783,16.82,-7.81,2.5,3,6
18630.375,0.25,0.543,0.763,17.4,-6.68,1.16,3,6
18630.375,0.253,0.559,0.757,16.27,-4.64,0.34,3,6
18630.39,0.246,0.573,0.772,15.32,-2.38,0.24,3,6
18630.39,0.233,0.585,0.801,15.93,-0.92,1.34,3,6
18630.406,0.201,0.61,0.87,18.92,-1.28,3.94,3,6
18630.421,0.169,0.599,0.923,24.38,-5.49,8.18,3,6
18630.437,0.166,0.582,0.946,28.08,-13.03,12.91,3,6
18630.453,0.208,0.547,0.968,37.51,-27.25,17.55,3,6
18630.453,0.225,0.563,0.974,42.73,-31.5,18.43,3,6
18630.468,0.237,0.592,1.012,45.66,-35.0,19.26,3,6
18630.484,0.256,0.605,1.046,48.98,-38.73,19.07,3,6
18630.484,0.244,0.636,1.073,53.65,-43.12,17.82,3,6
18630.5,0.245,0.657,1.064,59.79,-50.6,18.07,3,6
18630.515,0.397,0.793,0.983,56.58,-60.15,26.55,3,6
18630.515,0.443,0.987,1.105,2.99,-57.92,54.11,3,6
18630.531,0.346,0.842,1.111,-45.81,-49.96,54.63,3,6
18630.531,0.439,0.62,1.099,-63.26,-59.33,74.28,3,6
18630.546,0.453,0.65,1.106,-72.36,-64.85,89.14,3,6
18630.562,0.504,0.57,1.065,-65.58,-69.58,98.45,3,6
18630.562,0.52,0.502,1.029,-59.45,-71.29,101.44,3,6
18630.578,0.546,0.501,0.97,-54.78,-69.95,104.1,3,6
18630.593,0.599,0.506,0.912,-47.82,-65.49,106.17,3,6
18630.593,0.633,0.505,0.868,-46.02,-57.47,107.15,3,6
18630.609,0.664,0.513,0.853,-50.84,-48.34,108.49,3,6
18630.625,0.679,0.519,0.856,-57.19,-38.61,111.21,3,6
18630.625,0.682,0.503,0.851,-63.33,-29.21,118.11,3,6
18630.64,0.702,0.489,0.846,-71.05,-22.49,127.72,3,6
