timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
17294.468,-0.711,0.331,0.486,32.04,6.68,13.73,2,2
17294.484,-0.687,0.347,0.484,27.99,3.94,11.87,2,2
17294.5,-0.683,0.358,0.486,25.39,2.59,10.65,2,2
17294.5,-0.678,0.371,0.492,22.43,1.71,9.4,2,2
17294.515,-0.677,0.382,0.502,19.32,1.4,7.97,2,2
17294.531,-0.672,0.386,0.511,16.45,0.43,7.45,2,2
17294.531,-0.67,0.383,0.515,14.89,-1.92,7.72,2,2
17294.546,-0.667,0.38,0.511,15.32,-4.73,8.58,2,2
17294.546,-0.664,0.382,0.508,16.63,-7.11,9.64,2,2
17294.562,-0.668,0.386,0.503,17.52,-8.82,10.5,2,2
17294.578,-0.677,0.401,0.497,17.91,-9.34,11.6,2,2
17294.593,-0.687,0.4,0.496,19.04,-8.24,12.97,2,2
17294.593,-0.689,0.4,0.502,19.75,-6.78,14.34,2,2
17294.609,-0.686,0.404,0.501,21.45,-6.04,15.84,2,2
17294.609,-0.678,0.409,0.49,25.03,-6.32,17.21,2,2
17294.625,-0.672,0.428,0.473,27.62,-7.75,18.01,2,2
17294.64,-0.669,0.45,0.459,28.47,-10.01,18.49,2,2
17294.656,-0.693,0.463,0.434,23.87,-12.48,17.73,2,2
17294.671,-0.709,0.464,0.433,19.68,-11.78,16.21,2,2
17294.671,-0.728,0.455,0.431,15.93,-10.04,13.76,2,2
17294.687,-0.743,0.443,0.434,13.73,-6.96,10.99,2,2
17294.687,-0.751,0.447,0.452,11.87,-3.48,8.45,2,2
17294.703,-0.762,0.448,0.46,10.62,-0.7,5.89,2,2
17294.718,-0.778,0.454,0.461,9.13,1.04,3.08,2,2
17294.718,-0.793,0.463,0.471,7.08,2.44,0.58,2,2
17294.734,-0.811,0.456,0.489,4.67,3.51,-1.53,2,2
17294.75,-0.83,0.45,0.498,2.99,3.91,-3.2,2,2
17294.75,-0.833,0.448,0.508,2.9,3.45,-3.69,2,2
