timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18809.39,0.209,0.263,0.603,-0.95,-18.68,-13.61,4,2
18809.406,0.179,0.274,0.622,2.56,0.79,-24.69,4,2
18809.406,0.126,0.313,0.651,7.97,20.87,-31.28,4,2
18809.421,0.07,0.347,0.688,13.0,36.62,-33.42,4,2
18809.437,0.002,0.387,0.77,12.12,45.14,-32.17,4,2
18809.437,-0.034,0.419,0.832,7.57,45.41,-27.89,4,2
18809.453,-0.023,0.421,0.858,2.69,41.11,-21.88,4,2
18809.468,-0.014,0.405,0.882,-1.22,35.8,-17.18,4,2
18809.468,-0.003,0.406,0.886,-3.33,30.03,-14.53,4,2
18809.484,0.011,0.409,0.906,-3.81,24.45,-12.85,4,2
18809.5,0.02,0.431,1.051,7.11,1.71,-4.49,4,2
18809.515,0.137,0.474,0.988,7.42,-9.58,-1.04,4,2
18809.515,0.154,0.466,0.934,5.04,-7.72,-2.35,4,2
18809.531,0.173,0.429,0.916,1.89,-2.93,-1.62,4,2
18809.546,0.161,0.429,0.896,0.76,2.17,-0.85,4,2
18809.546,0.146,0.422,0.905,-1.5,5.71,-0.98,4,2
18809.562,0.125,0.407,0.926,-4.49,6.96,-2.11,4,2
18809.578,0.113,0.393,0.937,-3.94,5.86,-2.99,4,2
18809.578,0.104,0.406,0.946,0.49,4.46,-3.36,4,2
18809.593,0.094,0.408,0.937,7.97,2.53,-3.27,4,2
18809.593,0.094,0.398,0.92,14.71,0.79,-3.94,4,2
18809.609,0.088,0.407,0.909,18.68,0.55,-5.22,4,2
18809.625,0.077,0.425,0.899,20.23,0.92,-5.95,4,2
18809.625,0.072,0.452,0.908,18.07,1.37,-6.04,4,2
18809.64,0.061,0.479,0.923,14.65,1.37,-5.19,4,2
18809.656,0.047,0.479,0.913,10.35,0.46,-3.02,4,2
18809.656,0.056,0.478,0.903,4.33,-1.04,-0.4,4,2
18809.671,0.062,0.441,0.897,2.53,0.79,2.11,4,2
18809.687,0.037,0.427,0.897,0.98,1.89,1.77,4,2
18809.687,0.046,0.421,0.901,-0.61,1.77,2.17,4,2
18809.703,0.044,0.399,0.9,0.21,2.9,1.83,4,2
18809.718,0.032,0.393,0.899,0.95,3.51,0.34,4,2
18809.718,0.034,0.389,0.897,1.89,3.3,-0.92,4,2
18809.734,0.042,0.389,0.899,3.75,3.51,-2.2,4,2
18809.734,0.041,0.394,0.898,7.11,4.49,-3.23,4,2
18809.75,0.043,0.402,0.901,10.65,5.83,-3.33,4,2
18809.765,0.041,0.421,0.901,12.57,6.99,-3.97,4,2
18809.765,0.04,0.446,0.909,13.46,8.12,-3.97,4,2
18809.781,0.027,0.467,0.932,14.19,8.55,-2.47,4,2
18809.796,0.019,0.476,0.951,14.5,7.42,0.0,4,2
18809.796,0.015,0.472,0.956,14.07,5.04,2.17,4,2
18809.812,0.003,0.477,0.967,14.44,2.11,4.36,4,2
18809.828,-0.006,0.468,0.953,16.88,-2.04,6.65,4,2
18809.828,-0.017,0.468,0.932,19.29,-7.32,8.39,4,2
18809.843,-0.046,0.471,0.967,22.03,-13.7,10.04,4,2
18809.843,-0.087,0.472,1.042,26.67,-25.7,12.97,4,2
18809.859,-0.025,0.485,0.996,30.24,-42.63,19.2,4,2
18809.875,0.093,0.505,0.913,25.12,-54.35,22.37,4,2
18809.89,0.144,0.487,0.849,18.01,-55.57,19.26,4,2
18809.89,0.166,0.443,0.787,12.02,-50.94,15.26,4,2
18809.906,0.18,0.426,0.745,6.65,-43.06,11.6,4,2
18809.906,0.168,0.414,0.738,4.27,-32.93,8.48,4,2
18809.921,0.15,0.403,0.754,4.39,-23.65,6.78,4,2
18809.937,0.139,0.42,0.782,11.96,-10.62,8.15,4,2
18809.937,0.131,0.44,0.789,13.25,-6.96,7.66,4,2
18809.953,0.125,0.446,0.777,8.76,-5.25,4.97,4,2
18809.968,0.116,0.46,0.779,2.14,-5.19,1.56,4,2
18809.968,0.136,0.454,0.792,-3.3,-4.76,-1.8,4,2
18809.984,0.148,0.453,0.794,-5.89,-2.69,-4.61,4,2
18810.0,0.145,0.452,0.799,-5.86,0.98,-6.84,4,2
18810.0,0.128,0.456,0.823,-4.39,4.46,-8.18,4,2
18810.015,0.11,0.459,0.85,-2.32,6.2,-8.51,4,2
18810.015,0.096,0.463,0.869,0.18,5.46,-8.12,4,2
18810.031,0.103,0.475,0.875,3.05,3.54,-7.48,4,2
18810.046,0.123,0.498,0.874,5.49,2.56,-6.53,4,2
18810.046,0.128,0.506,0.86,6.68,3.08,-5.89,4,2
18810.062,0.136,0.514,0.851,6.16,4.79,-4.85,4,2
18810.078,0.141,0.516,0.829,5.04,7.45,-3.45,4,2
18810.078,0.13,0.516,0.818,1.31,10.71,-2.72,4,2
18810.093,0.089,0.517,0.875,-4.21,13.09,-2.14,4,2
18810.093,0.083,0.499,0.954,-8.21,10.13,-0.15,4,2
18810.109,0.116,0.49,0.943,-12.05,2.56,0.03,4,2
18810.125,0.138,0.476,0.927,-16.33,-1.98,-2.56,4,2
18810.14,0.145,0.439,0.93,-16.39,-3.45,-6.29,4,2
18810.14,0.126,0.442,0.925,-12.09,-4.79,-9.74,4,2
18810.156,0.147,0.447,0.873,-8.33,-6.84,-11.96,4,2
18810.156,0.149,0.469,0.866,-8.94,-6.38,-15.14,4,2
18810.171,0.133,0.457,0.87,-9.28,-5.19,-17.7,4,2
18810.187,0.124,0.453,0.878,-8.85,-5.07,-18.1,4,2
18810.187,0.115,0.459,0.879,-6.29,-4.85,-17.33,4,2
18810.203,0.11,0.464,0.877,-3.27,-4.64,-16.21,4,2
18810.218,0.111,0.463,0.877,-2.41,-5.04,-15.35,4,2
18810.218,0.116,0.456,0.871,-3.17,-5.98,-15.96,4,2
18810.234,0.113,0.46,0.871,-3.91,-6.16,-16.75,4,2
18810.234,0.106,0.463,0.877,-3.51,-6.5,-16.82,4,2
18810.25,0.098,0.458,0.881,-2.72,-7.26,-16.51,4,2
18810.265,0.092,0.462,0.875,-2.96,-8.48,-16.21,4,2
18810.265,0.096,0.459,0.868,-4.73,-10.04,-16.17,4,2
18810.281,0.097,0.448,0.867,-6.01,-10.83,-16.51,4,2
18810.296,0.097,0.437,0.867,-5.65,-10.9,-16.75,4,2
18810.312,0.093,0.433,0.87,-3.23,-10.62,-17.06,4,2
18810.312,0.091,0.442,0.872,-0.15,-11.11,-17.33,4,2
18810.328,0.094,0.448,0.877,3.08,-12.3,-18.31,4,2
18810.328,0.091,0.45,0.868,6.9,-13.92,-19.29,4,2
18810.343,0.1,0.47,0.861,9.64,-15.56,-19.1,4,2
18810.359,0.108,0.493,0.86,10.38,-16.51,-19.01,4,2
18810.359,0.112,0.501,0.852,8.91,-17.12,-18.83,4,2
18810.375,0.113,0.508,0.845,5.92,-17.37,-17.88,4,2
18810.375,0.115,0.513,0.852,3.11,-16.48,-16.39,4,2
18810.39,0.115,0.509,0.859,1.86,-15.2,-14.1,4,2
18810.406,0.108,0.503,0.863,1.43,-13.89,-11.38,4,2
18810.406,0.104,0.503,0.868,0.09,-13.21,-9.74,4,2
18810.421,0.104,0.49,0.873,-1.77,-13.0,-9.16,4,2
18810.437,0.099,0.472,0.871,-2.9,-12.94,-9.16,4,2
18810.437,0.097,0.458,0.874,-2.11,-12.57,-9.0,4,2
18810.453,0.095,0.452,0.877,-0.12,-12.05,-8.85,4,2
18810.453,0.099,0.456,0.874,0.27,-11.93,-9.0,4,2
18810.468,0.107,0.455,0.869,-0.92,-11.99,-9.49,4,2
18810.484,0.115,0.443,0.869,-1.86,-11.17,-9.92,4,2
