timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18916.265,-0.217,0.862,-0.373,-30.3,-65.58,-6.04,4,3
18916.281,-0.214,0.882,-0.384,-26.95,-63.33,-3.97,4,3
18916.281,-0.206,0.874,-0.4,-25.73,-62.72,-1.22,4,3
18916.296,-0.178,0.857,-0.423,-26.46,-62.93,1.98,4,3
18916.296,-0.152,0.855,-0.448,-29.11,-61.77,4.27,4,3
18916.312,-0.136,0.836,-0.475,-32.9,-60.55,4.91,4,3
18916.328,-0.097,0.816,-0.501,-35.86,-58.53,4.94,4,3
18916.328,-0.057,0.819,-0.516,-35.58,-54.32,3.27,4,3
18916.343,-0.038,0.822,-0.52,-32.01,-47.06,-0.73,4,3
18916.359,-0.028,0.812,-0.507,-25.76,-38.85,-6.41,4,3
18916.375,-0.022,0.811,-0.496,-14.89,-30.37,-12.51,4,3
18916.375,-0.036,0.834,-0.475,-1.07,-21.42,-17.91,4,3
18916.39,-0.067,0.87,-0.474,12.7,-14.92,-21.79,4,3
18916.39,-0.036,0.92,-0.475,23.41,-10.1,-22.28,4,3
18916.406,-0.091,1.038,-0.51,27.99,-10.74,-30.24,4,3
18916.421,-0.122,0.92,-0.485,24.05,-5.65,-26.73,4,3
18916.421,-0.034,1.063,-0.501,21.45,-7.69,-23.65,4,3
18916.437,-0.052,1.121,-0.544,21.88,-11.47,-30.88,4,3
18916.453,-0.004,0.983,-0.533,16.69,7.45,-22.71,4,3
18916.453,0.021,1.053,-0.504,13.21,26.22,-14.44,4,3
18916.468,-0.01,1.059,-0.538,16.05,31.68,-11.08,4,3
18916.468,0.03,1.027,-0.546,14.44,40.25,-7.78,4,3
18916.484,-0.009,1.054,-0.528,11.32,50.29,-9.89,4,3
18916.5,-0.057,1.023,-0.497,8.21,52.92,-10.99,4,3
18916.5,-0.088,1.03,-0.457,3.51,50.57,-10.56,4,3
18916.515,-0.131,1.036,-0.432,-1.31,42.76,-8.58,4,3
18916.531,-0.122,1.043,-0.404,-6.29,32.96,-4.61,4,3
18916.531,-0.131,1.057,-0.379,-7.2,23.44,1.19,4,3
18916.546,-0.123,1.062,-0.384,-3.72,14.31,10.41,4,3
18916.562,-0.106,1.084,-0.404,0.15,5.07,19.44,4,3
18916.562,-0.068,1.087,-0.433,2.29,-2.04,28.69,4,3
18916.578,-0.032,1.09,-0.465,0.27,-4.03,35.55,4,3
18916.578,-0.03,1.09,-0.469,-8.79,-2.5,38.76,4,3
18916.593,-0.028,1.067,-0.459,-20.78,-1.07,40.56,4,3
18916.609,-0.036,1.045,-0.422,-30.76,0.43,43.34,4,3
18916.609,-0.028,1.023,-0.381,-36.38,1.31,47.91,4,3
18916.625,-0.029,1.014,-0.349,-39.83,1.34,51.79,4,3
18916.64,-0.044,1.013,-0.324,-45.11,-0.31,53.71,4,3
18916.64,-0.057,0.994,-0.296,-52.16,-5.77,54.08,4,3
