timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16613.734,-0.656,0.294,0.731,-17.58,-4.52,10.5,1,3
16613.734,-0.654,0.276,0.741,-17.33,-4.0,12.6,1,3
16613.75,-0.65,0.259,0.747,-14.34,-3.88,13.18,1,3
16613.765,-0.648,0.25,0.751,-5.25,-4.49,10.8,1,3
16613.765,-0.647,0.242,0.756,-0.06,-5.07,9.28,1,3
16613.781,-0.649,0.237,0.762,4.33,-5.95,7.72,1,3
16613.781,-0.657,0.242,0.756,6.99,-7.45,6.59,1,3
16613.796,-0.65,0.235,0.747,8.76,-9.86,5.22,1,3
16613.812,-0.646,0.243,0.725,9.52,-11.47,3.81,1,3
16613.828,-0.647,0.237,0.728,10.35,-12.18,2.81,1,3
16613.828,-0.639,0.238,0.71,10.74,-12.97,1.92,1,3
16613.843,-0.634,0.245,0.699,11.02,-12.3,1.59,1,3
16613.843,-0.633,0.246,0.694,10.62,-11.29,1.59,1,3
16613.859,-0.642,0.247,0.69,9.43,-10.16,1.86,1,3
16613.875,-0.639,0.243,0.689,7.9,-9.64,2.23,1,3
16613.875,-0.631,0.239,0.688,6.99,-9.55,1.95,1,3
16613.89,-0.63,0.235,0.684,6.78,-9.22,0.98,1,3
16613.89,-0.634,0.232,0.683,7.6,-8.48,0.31,1,3
16613.906,-0.631,0.232,0.681,8.7,-7.81,-0.09,1,3
16613.921,-0.627,0.234,0.674,9.52,-6.78,-0.64,1,3
16613.921,-0.626,0.235,0.674,9.58,-5.4,-1.65,1,3
16613.937,-0.632,0.238,0.677,9.09,-4.18,-2.41,1,3
16613.953,-0.638,0.243,0.678,8.55,-3.6,-2.47,1,3
16613.953,-0.632,0.247,0.674,7.57,-3.72,-2.01,1,3
16613.968,-0.626,0.246,0.672,6.16,-3.51,-1.92,1,3
16613.968,-0.625,0.242,0.672,5.04,-2.93,-2.08,1,3
16613.984,-0.625,0.241,0.67,4.61,-2.04,-1.77,1,3
16614.0,-0.624,0.243,0.667,3.91,-0.89,-1.53,1,3
16614.015,-0.622,0.244,0.664,3.2,0.64,-1.53,1,3
16614.015,-0.624,0.246,0.666,2.38,2.47,-1.56,1,3
16614.031,-0.627,0.243,0.67,1.28,3.85,-1.62,1,3
16614.031,-0.625,0.243,0.673,0.24,5.07,-1.95,1,3
16614.046,-0.624,0.241,0.676,-0.21,6.23,-2.17,1,3
16614.062,-0.622,0.244,0.684,-0.73,6.81,-2.23,1,3
16614.062,-0.615,0.246,0.688,-1.13,7.14,-2.26,1,3
16614.078,-0.616,0.246,0.69,-1.4,7.51,-2.53,1,3
16614.093,-0.624,0.244,0.695,-1.83,7.97,-2.87,1,3
16614.093,-0.627,0.242,0.703,-2.26,8.03,-3.23,1,3
16614.109,-0.626,0.241,0.706,-2.62,7.9,-4.06,1,3
16614.109,-0.625,0.241,0.709,-2.5,8.0,-5.19,1,3
16614.125,-0.632,0.25,0.712,-1.31,8.15,-6.26,1,3
16614.14,-0.637,0.258,0.71,-0.52,7.81,-6.47,1,3
16614.14,-0.631,0.266,0.709,-0.79,7.17,-5.92,1,3
16614.171,-0.628,0.278,0.708,-3.05,7.11,-5.71,1,3
16614.171,-0.633,0.28,0.712,-4.91,7.17,-4.64,1,3
16614.187,-0.633,0.282,0.714,-6.93,6.9,-3.39,1,3
16614.203,-0.636,0.284,0.716,-8.67,6.99,-2.78,1,3
16614.203,-0.645,0.282,0.717,-9.86,7.02,-2.29,1,3
16614.218,-0.648,0.28,0.72,-10.47,6.68,-1.74,1,3
16614.234,-0.645,0.277,0.721,-10.22,6.32,-1.56,1,3
16614.234,-0.65,0.278,0.723,-9.43,6.13,-1.74,1,3
16614.25,-0.652,0.281,0.72,-8.64,5.65,-1.71,1,3
16614.25,-0.651,0.282,0.717,-7.78,4.88,-1.56,1,3
16614.265,-0.652,0.287,0.711,-6.99,4.03,-1.37,1,3
16614.281,-0.653,0.294,0.708,-6.81,3.14,-0.85,1,3
16614.281,-0.652,0.301,0.702,-7.72,2.47,0.09,1,3
16614.296,-0.652,0.309,0.691,-9.83,2.29,1.5,1,3
16614.312,-0.65,0.32,0.683,-13.21,2.93,3.54,1,3
16614.328,-0.651,0.325,0.677,-17.73,3.69,6.2,1,3
16614.343,-0.646,0.321,0.68,-28.08,5.55,12.27,1,3
16614.343,-0.648,0.326,0.682,-32.84,6.16,15.14,1,3
16614.359,-0.65,0.337,0.68,-37.93,6.68,18.1,1,3
16614.375,-0.647,0.339,0.682,-44.25,6.9,21.52,1,3
16614.375,-0.64,0.335,0.684,-51.27,7.39,25.48,1,3
16614.39,-0.637,0.317,0.688,-57.37,8.58,29.08,1,3
16614.39,-0.633,0.299,0.698,-61.37,10.13,31.86,1,3
16614.406,-0.635,0.276,0.716,-62.53,11.2,33.2,1,3
16614.421,-0.637,0.253,0.732,-60.79,11.29,33.11,1,3
16614.421,-0.639,0.24,0.744,-56.34,10.56,31.89,1,3
16614.437,-0.641,0.232,0.754,-50.45,9.09,29.73,1,3
16614.453,-0.639,0.225,0.759,-44.16,7.05,26.7,1,3
16614.453,-0.639,0.228,0.759,-37.9,5.07,23.8,1,3
16614.468,-0.644,0.231,0.76,-32.62,3.48,21.21,1,3
16614.484,-0.641,0.225,0.758,-28.44,1.83,19.32,1,3
16614.484,-0.642,0.221,0.752,-24.93,0.31,17.67,1,3
16614.515,-0.637,0.215,0.74,-21.09,-1.56,14.22,1,3
16614.515,-0.634,0.209,0.746,-19.53,-1.95,12.21,1,3
16614.531,-0.643,0.205,0.756,-17.4,-2.23,10.01,1,3
16614.531,-0.652,0.204,0.76,-13.7,-3.02,8.45,1,3
16614.546,-0.662,0.207,0.766,-9.4,-4.46,8.0,1,3
16614.562,-0.665,0.215,0.764,-5.83,-6.5,8.06,1,3
16614.562,-0.665,0.221,0.752,-4.39,-9.28,8.45,1,3
16614.578,-0.658,0.217,0.737,-4.88,-12.18,8.61,1,3
16614.593,-0.653,0.212,0.723,-5.98,-13.92,8.61,1,3
16614.593,-0.65,0.208,0.711,-7.14,-14.25,8.58,1,3
