timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
16762.265,0.097,0.541,0.821,5.89,-3.75,-0.46,1,4
16762.265,0.091,0.545,0.822,4.24,-2.29,-0.37,1,4
16762.281,0.093,0.549,0.829,2.14,-1.5,-0.12,1,4
16762.296,0.093,0.545,0.83,0.76,-0.85,0.34,1,4
16762.296,0.09,0.54,0.844,1.95,-1.01,0.31,1,4
16762.312,0.089,0.537,0.85,3.45,-1.59,0.09,1,4
16762.328,0.092,0.532,0.848,4.49,-2.2,-0.46,1,4
16762.328,0.097,0.529,0.843,5.31,-1.95,-1.43,1,4
16762.343,0.093,0.535,0.844,5.86,-2.14,-1.98,1,4
16762.359,0.097,0.541,0.84,5.52,-2.78,-1.83,1,4
16762.359,0.095,0.539,0.832,4.82,-2.96,-1.68,1,4
16762.375,0.095,0.538,0.827,4.52,-3.2,-1.16,1,4
16762.39,0.114,0.539,0.814,2.99,-2.26,-0.46,1,4
16762.406,0.111,0.537,0.817,1.95,-0.61,-0.61,1,4
16762.406,0.095,0.562,0.813,3.48,1.22,0.7,1,4
16762.421,0.099,0.549,0.801,6.23,3.66,3.48,1,4
16762.437,0.09,0.544,0.831,0.4,2.75,1.56,1,4
16762.437,0.086,0.543,0.844,-0.92,1.34,1.25,1,4
16762.453,0.086,0.531,0.84,1.07,0.76,2.5,1,4
16762.453,0.086,0.539,0.842,0.64,-0.4,3.57,1,4
16762.468,0.095,0.535,0.832,0.46,-1.37,4.67,1,4
16762.484,0.098,0.529,0.831,-1.34,-2.01,4.03,1,4
16762.484,0.099,0.521,0.831,-3.11,-2.62,3.17,1,4
16762.5,0.106,0.514,0.828,-3.51,-2.87,2.66,1,4
16762.515,0.112,0.508,0.824,-2.66,-2.41,1.95,1,4
16762.531,0.114,0.51,0.828,-0.89,-1.31,0.89,1,4
16762.531,0.108,0.516,0.827,0.79,-0.49,-0.24,1,4
16762.546,0.103,0.526,0.828,1.74,-0.18,-1.13,1,4
16762.562,0.086,0.537,0.838,0.4,-1.13,-1.13,1,4
16762.578,0.085,0.539,0.843,-0.27,-2.14,-0.34,1,4
16762.578,0.075,0.545,0.852,-1.22,-3.81,0.55,1,4
16762.593,0.07,0.552,0.862,-2.35,-7.11,1.86,1,4
16762.593,0.094,0.551,0.856,-4.82,-11.51,2.75,1,4
16762.609,0.125,0.538,0.844,-7.57,-14.19,2.44,1,4
16762.625,0.144,0.513,0.823,-6.96,-13.67,1.56,1,4
16762.625,0.16,0.502,0.806,-4.3,-10.68,0.89,1,4
16762.64,0.174,0.497,0.796,-0.21,-6.23,-0.09,1,4
16762.656,0.189,0.495,0.785,3.85,-1.77,-1.28,1,4
16762.671,0.209,0.508,0.789,6.26,1.53,-2.59,1,4
16762.671,0.221,0.53,0.794,8.18,4.64,-3.45,1,4
16762.687,0.227,0.529,0.793,8.51,7.35,-3.36,1,4
16762.687,0.237,0.542,0.808,4.64,7.63,-2.72,1,4
16762.703,0.249,0.565,0.823,0.61,6.99,-0.85,1,4
16762.718,0.259,0.551,0.817,-3.14,6.87,1.16,1,4
16762.734,0.285,0.527,0.831,-17.37,9.61,0.85,1,4
16762.734,0.282,0.507,0.836,-24.38,13.67,-2.5,1,4
16762.75,0.268,0.495,0.841,-27.16,18.46,-6.26,1,4
16762.765,0.241,0.492,0.842,-25.48,23.53,-9.52,1,4
16762.765,0.207,0.469,0.841,-21.97,28.32,-13.92,1,4
16762.781,0.163,0.454,0.839,-16.79,31.89,-18.98,1,4
16762.796,0.125,0.454,0.846,-9.31,34.82,-22.86,1,4
16762.796,0.084,0.472,0.849,0.49,37.75,-24.6,1,4
16762.812,0.041,0.505,0.838,10.71,39.49,-22.77,1,4
16762.828,0.011,0.531,0.809,17.21,40.22,-18.68,1,4
16762.828,-0.007,0.551,0.776,18.16,40.16,-14.19,1,4
16762.843,0.024,0.593,0.732,13.55,40.19,-11.23,1,4
16762.843,-0.06,0.549,0.693,4.43,45.5,-8.0,1,4
16762.859,-0.019,0.513,0.686,-7.11,53.41,-1.19,1,4
16762.875,-0.016,0.521,0.671,-14.59,65.68,-0.09,1,4
16762.875,-0.087,0.492,0.68,-21.33,79.96,-3.78,1,4
16762.906,-0.439,0.583,1.065,-52.86,72.33,-16.54,1,4
16762.921,-0.551,0.638,1.244,-65.68,36.59,-11.51,1,4
16762.921,-0.429,0.652,1.227,-64.36,-5.16,6.16,1,4
16762.937,-0.228,0.52,1.077,-51.79,-34.21,18.59,1,4
16762.937,-0.122,0.394,0.927,-31.56,-40.25,19.04,1,4
16762.953,-0.057,0.367,0.827,-12.51,-31.13,15.17,1,4
16762.968,-0.041,0.397,0.768,5.31,-15.44,9.58,1,4
16762.968,-0.062,0.434,0.762,13.61,-0.49,3.97,1,4
16762.984,-0.102,0.47,0.796,10.93,9.16,0.37,1,4
16762.984,-0.145,0.489,0.838,4.3,12.76,0.03,1,4
16763.0,-0.16,0.487,0.878,-0.73,11.29,3.08,1,4
16763.015,-0.186,0.492,0.925,-2.41,7.26,6.78,1,4
16763.015,-0.205,0.487,0.948,-2.01,-1.22,9.58,1,4
16763.031,-0.215,0.495,0.964,-1.59,-12.67,11.84,1,4
16763.046,-0.137,0.545,0.936,-4.3,-25.27,14.86,1,4
16763.046,-0.081,0.454,0.863,-0.21,-29.85,15.84,1,4
16763.078,-0.023,0.531,0.825,-2.81,-29.94,16.36,1,4
16763.078,-0.024,0.498,0.822,-6.81,-30.55,12.45,1,4
16763.093,-0.023,0.481,0.829,-6.59,-29.73,12.24,1,4
16763.093,-0.016,0.469,0.855,-4.82,-31.34,12.12,1,4
16763.109,-0.017,0.465,0.861,-3.36,-35.46,11.08,1,4
16763.125,-0.002,0.464,0.864,-2.59,-40.04,10.8,1,4
16763.125,0.016,0.462,0.869,-2.5,-44.5,9.92,1,4
16763.14,0.042,0.458,0.864,-3.42,-47.85,9.4,1,4
16763.156,0.066,0.46,0.858,-2.84,-48.89,9.43,1,4
16763.171,0.081,0.463,0.865,0.64,-47.36,10.93,1,4
16763.171,0.085,0.455,0.847,3.75,-46.45,12.02,1,4
16763.187,0.116,0.453,0.821,2.53,-46.66,11.84,1,4
16763.187,0.136,0.442,0.805,-0.31,-45.35,9.31,1,4
16763.203,0.151,0.423,0.793,-3.27,-43.0,5.65,1,4
16763.218,0.175,0.405,0.775,-5.98,-39.7,1.86,1,4
16763.218,0.202,0.391,0.756,-6.9,-34.55,-1.71,1,4
16763.234,0.253,0.356,0.712,-5.62,-17.94,-10.62,1,4
16763.25,0.264,0.343,0.673,-6.23,-6.47,-16.72,1,4
16763.265,0.252,0.331,0.684,-7.54,6.9,-22.71,1,4
16763.281,0.233,0.318,0.715,-5.19,20.08,-27.53,1,4
16763.281,0.141,0.373,0.81,-2.84,31.59,-26.67,1,4
16763.296,0.069,0.508,0.95,-7.9,22.06,-21.76,1,4
16763.296,0.114,0.54,0.997,-1.34,18.13,-18.68,1,4
16763.312,-0.005,0.553,1.134,-3.69,10.99,-16.24,1,4
16763.328,0.116,0.591,1.151,-0.06,-4.12,-8.79,1,4
16763.328,0.111,0.495,1.038,14.56,-10.22,-7.54,1,4
16763.343,0.135,0.53,0.98,18.19,-12.09,-7.66,1,4
16763.359,0.135,0.537,0.95,24.02,-11.05,-9.03,1,4
16763.359,0.1,0.534,0.93,30.67,-9.22,-10.65,1,4
16763.375,0.067,0.559,0.929,34.91,-9.28,-9.92,1,4
16763.375,0.034,0.564,0.931,37.93,-12.57,-7.63,1,4
16763.39,0.004,0.55,0.904,39.25,-18.8,-3.51,1,4
16763.406,0.0,0.618,0.893,30.03,-38.18,6.62,1,4
16763.421,0.189,0.534,0.806,17.18,-45.01,10.71,1,4
16763.437,0.138,0.42,0.872,-6.5,-45.26,1.25,1,4
16763.437,0.083,0.527,0.895,-6.93,-41.9,6.01,1,4
16763.453,0.17,0.506,0.827,9.98,-36.35,16.57,1,4
16763.468,0.183,0.478,0.805,8.0,-31.68,15.63,1,4
16763.468,0.16,0.472,0.825,5.98,-26.46,12.94,1,4
16763.484,0.182,0.476,0.823,8.27,-23.96,10.68,1,4
16763.484,0.175,0.478,0.815,8.27,-21.79,7.02,1,4
16763.5,0.167,0.492,0.81,7.42,-20.14,4.36,1,4
16763.515,0.19,0.492,0.804,6.56,-18.86,2.53,1,4
16763.531,0.189,0.498,0.796,5.74,-15.93,0.55,1,4
16763.531,0.173,0.504,0.784,5.4,-11.93,0.21,1,4
16763.546,0.177,0.51,0.781,2.75,-9.03,0.79,1,4
16763.546,0.185,0.506,0.777,-1.25,-6.26,1.07,1,4
16763.562,0.174,0.495,0.78,-3.33,-2.72,0.73,1,4
16763.578,0.152,0.488,0.803,-3.88,0.03,0.85,1,4
16763.593,0.157,0.489,0.803,-3.63,-0.12,-0.37,1,4
16763.609,0.158,0.502,0.802,-2.38,1.19,-1.13,1,4
16763.609,0.15,0.504,0.803,-1.53,3.17,-1.19,1,4
16763.625,0.139,0.507,0.812,-1.04,4.97,-0.67,1,4
16763.625,0.111,0.52,0.83,-0.95,5.98,-0.06,1,4
16763.64,0.092,0.528,0.85,-1.95,3.6,1.04,1,4
16763.656,0.098,0.529,0.854,-3.88,-0.89,2.5,1,4
16763.656,0.114,0.518,0.846,-5.31,-4.94,3.88,1,4
16763.671,0.128,0.507,0.833,-5.65,-7.14,5.04,1,4
16763.687,0.139,0.503,0.818,-5.58,-7.9,5.52,1,4
16763.687,0.154,0.495,0.802,-5.86,-7.26,5.01,1,4
16763.703,0.162,0.488,0.793,-6.04,-5.01,3.63,1,4
16763.718,0.164,0.486,0.796,-5.58,-1.62,1.89,1,4
